# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.97652E+01 2.97604E+01 4.81461E-03
6.00000E+00 7.00000E+00 2.90848E+01 2.90792E+01 5.56006E-03
7.00000E+00 8.00000E+00 2.84179E+01 2.84116E+01 6.26841E-03
8.00000E+00 9.00000E+00 2.77643E+01 2.77574E+01 6.94081E-03
9.00000E+00 1.00000E+01 2.71238E+01 2.71163E+01 7.57838E-03
1.00000E+01 1.10000E+01 2.64963E+01 2.64881E+01 8.18221E-03
1.10000E+01 1.20000E+01 2.58814E+01 2.58726E+01 8.75340E-03
1.20000E+01 1.30000E+01 2.52791E+01 2.52698E+01 9.29298E-03
1.30000E+01 1.40000E+01 2.46891E+01 2.46793E+01 9.80199E-03
1.40000E+01 1.50000E+01 2.41112E+01 2.41009E+01 1.02815E-02
1.50000E+01 1.60000E+01 2.35454E+01 2.35346E+01 1.07324E-02
1.60000E+01 1.70000E+01 2.29913E+01 2.29801E+01 1.11557E-02
1.70000E+01 1.80000E+01 2.24488E+01 2.24372E+01 1.15523E-02
1.80000E+01 1.90000E+01 2.19177E+01 2.19058E+01 1.19233E-02
1.90000E+01 2.00000E+01 2.13979E+01 2.13856E+01 1.22694E-02
2.00000E+01 2.10000E+01 2.08890E+01 2.08764E+01 1.25915E-02
2.10000E+01 2.20000E+01 2.03910E+01 2.03781E+01 1.28906E-02
2.20000E+01 2.30000E+01 1.99037E+01 1.98905E+01 1.31674E-02
2.30000E+01 2.40000E+01 1.94268E+01 1.94134E+01 1.34228E-02
2.40000E+01 2.50000E+01 1.89603E+01 1.89466E+01 1.36576E-02
2.50000E+01 2.60000E+01 1.85038E+01 1.84900E+01 1.38725E-02
2.60000E+01 2.70000E+01 1.80573E+01 1.80433E+01 1.40682E-02
2.70000E+01 2.80000E+01 1.76206E+01 1.76063E+01 1.42456E-02
2.80000E+01 2.90000E+01 1.71934E+01 1.71790E+01 1.44053E-02
2.90000E+01 3.00000E+01 1.67757E+01 1.67611E+01 1.45481E-02
