# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.74074E-02 5.21984E-03 5.21876E-02
4.00000E+00 5.00000E+00 6.81580E-02 4.91826E-03 6.32398E-02
5.00000E+00 6.00000E+00 7.74509E-02 4.63272E-03 7.28182E-02
6.00000E+00 7.00000E+00 8.54083E-02 4.36243E-03 8.10459E-02
7.00000E+00 8.00000E+00 9.21441E-02 4.10662E-03 8.80375E-02
8.00000E+00 9.00000E+00 9.77643E-02 3.86457E-03 9.38998E-02
9.00000E+00 1.00000E+01 1.02368E-01 3.63560E-03 9.87324E-02
1.00000E+01 1.10000E+01 1.06047E-01 3.41907E-03 1.02628E-01
1.10000E+01 1.20000E+01 1.08887E-01 3.21433E-03 1.05673E-01
1.20000E+01 1.30000E+01 1.10967E-01 3.02079E-03 1.07947E-01
1.30000E+01 1.40000E+01 1.12362E-01 2.83789E-03 1.09524E-01
1.40000E+01 1.50000E+01 1.13139E-01 2.66509E-03 1.10474E-01
1.50000E+01 1.60000E+01 1.13362E-01 2.50188E-03 1.10860E-01
1.60000E+01 1.70000E+01 1.13089E-01 2.34776E-03 1.10742E-01
1.70000E+01 1.80000E+01 1.12376E-01 2.20227E-03 1.10173E-01
1.80000E+01 1.90000E+01 1.11271E-01 2.06496E-03 1.09206E-01
1.90000E+01 2.00000E+01 1.09821E-01 1.93541E-03 1.07885E-01
2.00000E+01 2.10000E+01 1.08068E-01 1.81321E-03 1.06255E-01
2.10000E+01 2.20000E+01 1.06053E-01 1.69799E-03 1.04355E-01
2.20000E+01 2.30000E+01 1.03810E-01 1.58937E-03 1.02221E-01
2.30000E+01 2.40000E+01 1.01373E-01 1.48701E-03 9.98861E-02
2.40000E+01 2.50000E+01 9.87721E-02 1.39058E-03 9.73815E-02
2.50000E+01 2.60000E+01 9.60348E-02 1.29977E-03 9.47350E-02
2.60000E+01 2.70000E+01 9.31864E-02 1.21428E-03 9.19722E-02
2.70000E+01 2.80000E+01 9.02500E-02 1.13381E-03 8.91162E-02
2.80000E+01 2.90000E+01 8.72464E-02 1.05811E-03 8.61883E-02
2.90000E+01 3.00000E+01 8.41946E-02 9.86919E-04 8.32077E-02
