# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.28881E-01 2.20429E-01 4.08452E-01
6.00000E+00 7.00000E+00 6.87743E-01 2.15593E-01 4.72150E-01
7.00000E+00 8.00000E+00 7.43671E-01 2.10849E-01 5.32822E-01
8.00000E+00 9.00000E+00 7.96755E-01 2.06197E-01 5.90558E-01
9.00000E+00 1.00000E+01 8.47080E-01 2.01635E-01 6.45445E-01
1.00000E+01 1.10000E+01 8.94731E-01 1.97161E-01 6.97570E-01
1.10000E+01 1.20000E+01 9.39792E-01 1.92774E-01 7.47018E-01
1.20000E+01 1.30000E+01 9.82344E-01 1.88473E-01 7.93871E-01
1.30000E+01 1.40000E+01 1.02247E+00 1.84257E-01 8.38210E-01
1.40000E+01 1.50000E+01 1.06024E+00 1.80124E-01 8.80115E-01
1.50000E+01 1.60000E+01 1.09574E+00 1.76074E-01 9.19664E-01
1.60000E+01 1.70000E+01 1.12904E+00 1.72105E-01 9.56934E-01
1.70000E+01 1.80000E+01 1.16021E+00 1.68215E-01 9.91998E-01
1.80000E+01 1.90000E+01 1.18933E+00 1.64404E-01 1.02493E+00
1.90000E+01 2.00000E+01 1.21647E+00 1.60670E-01 1.05580E+00
2.00000E+01 2.10000E+01 1.24169E+00 1.57012E-01 1.08468E+00
2.10000E+01 2.20000E+01 1.26506E+00 1.53428E-01 1.11163E+00
2.20000E+01 2.30000E+01 1.28665E+00 1.49919E-01 1.13673E+00
2.30000E+01 2.40000E+01 1.30651E+00 1.46481E-01 1.16003E+00
2.40000E+01 2.50000E+01 1.32472E+00 1.43115E-01 1.18161E+00
2.50000E+01 2.60000E+01 1.34133E+00 1.39819E-01 1.20151E+00
2.60000E+01 2.70000E+01 1.35640E+00 1.36591E-01 1.21981E+00
2.70000E+01 2.80000E+01 1.36999E+00 1.33431E-01 1.23656E+00
2.80000E+01 2.90000E+01 1.38215E+00 1.30337E-01 1.25181E+00
2.90000E+01 3.00000E+01 1.39294E+00 1.27309E-01 1.26563E+00
