# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.32092E+00 4.25187E+00 6.90457E-02
6.00000E+00 7.00000E+00 3.85092E+00 3.77839E+00 7.25306E-02
7.00000E+00 8.00000E+00 3.42573E+00 3.35149E+00 7.42473E-02
8.00000E+00 9.00000E+00 3.04223E+00 2.96771E+00 7.45219E-02
9.00000E+00 1.00000E+01 2.69727E+00 2.62363E+00 7.36408E-02
1.00000E+01 1.10000E+01 2.38777E+00 2.31592E+00 7.18529E-02
1.10000E+01 1.20000E+01 2.11072E+00 2.04135E+00 6.93715E-02
1.20000E+01 1.30000E+01 1.86325E+00 1.79687E+00 6.63773E-02
1.30000E+01 1.40000E+01 1.64264E+00 1.57962E+00 6.30236E-02
1.40000E+01 1.50000E+01 1.44635E+00 1.38692E+00 5.94370E-02
1.50000E+01 1.60000E+01 1.27201E+00 1.21629E+00 5.57217E-02
1.60000E+01 1.70000E+01 1.11741E+00 1.06544E+00 5.19622E-02
1.70000E+01 1.80000E+01 9.80524E-01 9.32298E-01 4.82259E-02
1.80000E+01 1.90000E+01 8.59509E-01 8.14944E-01 4.45656E-02
1.90000E+01 2.00000E+01 7.52667E-01 7.11646E-01 4.10214E-02
2.00000E+01 2.10000E+01 6.58464E-01 6.20840E-01 3.76233E-02
2.10000E+01 2.20000E+01 5.75505E-01 5.41113E-01 3.43921E-02
2.20000E+01 2.30000E+01 5.02537E-01 4.71195E-01 3.13418E-02
2.30000E+01 2.40000E+01 4.38428E-01 4.09947E-01 2.84804E-02
2.40000E+01 2.50000E+01 3.82161E-01 3.56350E-01 2.58107E-02
2.50000E+01 2.60000E+01 3.32830E-01 3.09498E-01 2.33325E-02
2.60000E+01 2.70000E+01 2.89622E-01 2.68580E-01 2.10421E-02
2.70000E+01 2.80000E+01 2.51812E-01 2.32878E-01 1.89338E-02
2.80000E+01 2.90000E+01 2.18755E-01 2.01755E-01 1.70001E-02
2.90000E+01 3.00000E+01 1.89880E-01 1.74647E-01 1.52325E-02
