# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.42145E+00 1.16399E-02 9.40981E+00
6.00000E+00 7.00000E+00 1.03058E+01 1.07738E-02 1.02950E+01
7.00000E+00 8.00000E+00 1.09962E+01 9.96304E-03 1.09863E+01
8.00000E+00 9.00000E+00 1.15142E+01 9.20515E-03 1.15050E+01
9.00000E+00 1.00000E+01 1.18798E+01 8.49777E-03 1.18713E+01
1.00000E+01 1.10000E+01 1.21115E+01 7.83848E-03 1.21037E+01
1.10000E+01 1.20000E+01 1.22263E+01 7.22473E-03 1.22191E+01
1.20000E+01 1.30000E+01 1.22398E+01 6.65411E-03 1.22331E+01
1.30000E+01 1.40000E+01 1.21663E+01 6.12424E-03 1.21601E+01
1.40000E+01 1.50000E+01 1.20185E+01 5.63266E-03 1.20129E+01
1.50000E+01 1.60000E+01 1.18085E+01 5.17717E-03 1.18033E+01
1.60000E+01 1.70000E+01 1.15464E+01 4.75548E-03 1.15417E+01
1.70000E+01 1.80000E+01 1.12419E+01 4.36548E-03 1.12375E+01
1.80000E+01 1.90000E+01 1.09031E+01 4.00508E-03 1.08991E+01
1.90000E+01 2.00000E+01 1.05376E+01 3.67233E-03 1.05339E+01
2.00000E+01 2.10000E+01 1.01520E+01 3.36537E-03 1.01487E+01
2.10000E+01 2.20000E+01 9.75203E+00 3.08241E-03 9.74895E+00
2.20000E+01 2.30000E+01 9.34267E+00 2.82178E-03 9.33985E+00
2.30000E+01 2.40000E+01 8.92831E+00 2.58188E-03 8.92573E+00
2.40000E+01 2.50000E+01 8.51272E+00 2.36123E-03 8.51036E+00
2.50000E+01 2.60000E+01 8.09907E+00 2.15839E-03 8.09691E+00
2.60000E+01 2.70000E+01 7.69010E+00 1.97207E-03 7.68813E+00
2.70000E+01 2.80000E+01 7.28810E+00 1.80102E-03 7.28630E+00
2.80000E+01 2.90000E+01 6.89494E+00 1.64408E-03 6.89330E+00
2.90000E+01 3.00000E+01 6.51214E+00 1.50016E-03 6.51064E+00
