# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.42887E-01 1.35033E-02 1.29384E-01
6.00000E+00 7.00000E+00 1.14176E-01 9.25821E-03 1.04918E-01
7.00000E+00 8.00000E+00 8.86439E-02 6.29428E-03 8.23496E-02
8.00000E+00 9.00000E+00 6.72370E-02 4.24632E-03 6.29907E-02
9.00000E+00 1.00000E+01 5.00123E-02 2.84401E-03 4.71683E-02
1.00000E+01 1.10000E+01 3.65721E-02 1.89139E-03 3.46807E-02
1.10000E+01 1.20000E+01 2.63333E-02 1.24879E-03 2.50845E-02
1.20000E+01 1.30000E+01 1.86827E-02 8.18059E-04 1.78646E-02
1.30000E+01 1.40000E+01 1.30561E-02 5.30988E-04 1.25251E-02
1.40000E+01 1.50000E+01 8.97253E-03 3.40663E-04 8.63186E-03
1.50000E+01 1.60000E+01 6.04136E-03 2.15090E-04 5.82627E-03
1.60000E+01 1.70000E+01 3.95653E-03 1.32612E-04 3.82392E-03
1.70000E+01 1.80000E+01 2.48455E-03 7.86746E-05 2.40588E-03
1.80000E+01 1.90000E+01 1.45101E-03 4.35499E-05 1.40746E-03
1.90000E+01 2.00000E+01 7.27824E-04 2.07731E-05 7.07051E-04
2.00000E+01 2.10000E+01 1.94544E-04 5.32649E-06 1.89217E-04
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
