# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.47375E-02 1.15073E-02 6.32302E-02
6.00000E+00 7.00000E+00 8.42750E-02 1.12454E-02 7.30296E-02
7.00000E+00 8.00000E+00 9.33329E-02 1.09886E-02 8.23442E-02
8.00000E+00 9.00000E+00 1.01926E-01 1.07370E-02 9.11891E-02
9.00000E+00 1.00000E+01 1.10069E-01 1.04904E-02 9.95787E-02
1.00000E+01 1.10000E+01 1.17776E-01 1.02487E-02 1.07527E-01
1.10000E+01 1.20000E+01 1.25061E-01 1.00119E-02 1.15049E-01
1.20000E+01 1.30000E+01 1.31937E-01 9.77997E-03 1.22157E-01
1.30000E+01 1.40000E+01 1.38419E-01 9.55273E-03 1.28866E-01
1.40000E+01 1.50000E+01 1.44518E-01 9.33016E-03 1.35188E-01
1.50000E+01 1.60000E+01 1.50249E-01 9.11218E-03 1.41136E-01
1.60000E+01 1.70000E+01 1.55622E-01 8.89872E-03 1.46723E-01
1.70000E+01 1.80000E+01 1.60652E-01 8.68971E-03 1.51962E-01
1.80000E+01 1.90000E+01 1.65349E-01 8.48509E-03 1.56863E-01
1.90000E+01 2.00000E+01 1.69724E-01 8.28476E-03 1.61440E-01
2.00000E+01 2.10000E+01 1.73791E-01 8.08865E-03 1.65702E-01
2.10000E+01 2.20000E+01 1.77559E-01 7.89671E-03 1.69662E-01
2.20000E+01 2.30000E+01 1.81039E-01 7.70886E-03 1.73330E-01
2.30000E+01 2.40000E+01 1.84243E-01 7.52504E-03 1.76717E-01
2.40000E+01 2.50000E+01 1.87179E-01 7.34517E-03 1.79834E-01
2.50000E+01 2.60000E+01 1.89860E-01 7.16919E-03 1.82690E-01
2.60000E+01 2.70000E+01 1.92293E-01 6.99701E-03 1.85296E-01
2.70000E+01 2.80000E+01 1.94489E-01 6.82859E-03 1.87660E-01
2.80000E+01 2.90000E+01 1.96456E-01 6.66384E-03 1.89792E-01
2.90000E+01 3.00000E+01 1.98204E-01 6.50270E-03 1.91702E-01
