# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.09818E+00 8.79910E-02 1.01019E+00
4.00000E+00 5.00000E+00 1.30806E+00 8.29727E-02 1.22509E+00
5.00000E+00 6.00000E+00 1.48997E+00 7.82173E-02 1.41175E+00
6.00000E+00 7.00000E+00 1.64622E+00 7.37122E-02 1.57251E+00
7.00000E+00 8.00000E+00 1.77897E+00 6.94451E-02 1.70953E+00
8.00000E+00 9.00000E+00 1.89023E+00 6.54044E-02 1.82482E+00
9.00000E+00 1.00000E+01 1.98186E+00 6.15789E-02 1.92028E+00
1.00000E+01 1.10000E+01 2.05562E+00 5.79579E-02 1.99766E+00
1.10000E+01 1.20000E+01 2.11312E+00 5.45315E-02 2.05859E+00
1.20000E+01 1.30000E+01 2.15589E+00 5.12899E-02 2.10460E+00
1.30000E+01 1.40000E+01 2.18533E+00 4.82239E-02 2.13710E+00
1.40000E+01 1.50000E+01 2.20273E+00 4.53248E-02 2.15740E+00
1.50000E+01 1.60000E+01 2.20931E+00 4.25841E-02 2.16673E+00
1.60000E+01 1.70000E+01 2.20620E+00 3.99939E-02 2.16620E+00
1.70000E+01 1.80000E+01 2.19442E+00 3.75466E-02 2.15688E+00
1.80000E+01 1.90000E+01 2.17495E+00 3.52350E-02 2.13972E+00
1.90000E+01 2.00000E+01 2.14867E+00 3.30520E-02 2.11562E+00
2.00000E+01 2.10000E+01 2.11639E+00 3.09912E-02 2.08540E+00
2.10000E+01 2.20000E+01 2.07888E+00 2.90463E-02 2.04983E+00
2.20000E+01 2.30000E+01 2.03682E+00 2.72112E-02 2.00961E+00
2.30000E+01 2.40000E+01 1.99086E+00 2.54804E-02 1.96538E+00
2.40000E+01 2.50000E+01 1.94158E+00 2.38484E-02 1.91773E+00
2.50000E+01 2.60000E+01 1.88952E+00 2.23101E-02 1.86721E+00
2.60000E+01 2.70000E+01 1.83517E+00 2.08604E-02 1.81431E+00
2.70000E+01 2.80000E+01 1.77897E+00 1.94949E-02 1.75948E+00
2.80000E+01 2.90000E+01 1.72135E+00 1.82090E-02 1.70314E+00
2.90000E+01 3.00000E+01 1.66266E+00 1.69985E-02 1.64567E+00
