# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.55466E-02 8.12371E-02 1.43096E-02
6.00000E+00 7.00000E+00 6.39295E-02 5.29064E-02 1.10231E-02
7.00000E+00 8.00000E+00 4.23243E-02 3.41172E-02 8.20719E-03
8.00000E+00 9.00000E+00 2.77466E-02 2.18002E-02 5.94640E-03
9.00000E+00 1.00000E+01 1.80174E-02 1.38067E-02 4.21073E-03
1.00000E+01 1.10000E+01 1.15860E-02 8.66445E-03 2.92152E-03
1.10000E+01 1.20000E+01 7.37013E-03 5.38206E-03 1.98807E-03
1.20000E+01 1.30000E+01 4.62725E-03 3.30144E-03 1.32580E-03
1.30000E+01 1.40000E+01 2.85453E-03 1.99094E-03 8.63592E-04
1.40000E+01 1.50000E+01 1.71554E-03 1.17029E-03 5.45249E-04
1.50000E+01 1.60000E+01 9.87480E-04 6.59203E-04 3.28277E-04
1.60000E+01 1.70000E+01 5.24105E-04 3.42570E-04 1.81534E-04
1.70000E+01 1.80000E+01 2.30169E-04 1.47419E-04 8.27502E-05
1.80000E+01 1.90000E+01 3.70235E-05 2.33421E-05 1.36814E-05
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
