# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.09450E+01 1.36240E+00 9.58262E+00
4.00000E+00 5.00000E+00 1.04160E+01 1.03596E+00 9.38008E+00
5.00000E+00 6.00000E+00 9.45196E+00 7.82764E-01 8.66920E+00
6.00000E+00 7.00000E+00 8.28937E+00 5.88084E-01 7.70129E+00
7.00000E+00 8.00000E+00 7.08349E+00 4.39538E-01 6.64395E+00
8.00000E+00 9.00000E+00 5.92957E+00 3.26956E-01 5.60261E+00
9.00000E+00 1.00000E+01 4.88047E+00 2.42143E-01 4.63833E+00
1.00000E+01 1.10000E+01 3.96030E+00 1.78596E-01 3.78171E+00
1.10000E+01 1.20000E+01 3.17461E+00 1.31216E-01 3.04339E+00
1.20000E+01 1.30000E+01 2.51773E+00 9.60511E-02 2.42168E+00
1.30000E+01 1.40000E+01 1.97785E+00 7.00601E-02 1.90779E+00
1.40000E+01 1.50000E+01 1.54040E+00 5.09242E-02 1.48947E+00
1.50000E+01 1.60000E+01 1.19021E+00 3.68869E-02 1.15332E+00
1.60000E+01 1.70000E+01 9.12799E-01 2.66249E-02 8.86174E-01
1.70000E+01 1.80000E+01 6.95056E-01 1.91473E-02 6.75909E-01
1.80000E+01 1.90000E+01 5.25545E-01 1.37158E-02 5.11829E-01
1.90000E+01 2.00000E+01 3.94554E-01 9.78252E-03 3.84772E-01
2.00000E+01 2.10000E+01 2.94012E-01 6.94282E-03 2.87069E-01
2.10000E+01 2.20000E+01 2.17320E-01 4.89879E-03 2.12421E-01
2.20000E+01 2.30000E+01 1.59161E-01 3.43203E-03 1.55729E-01
2.30000E+01 2.40000E+01 1.15300E-01 2.38288E-03 1.12917E-01
2.40000E+01 2.50000E+01 8.23995E-02 1.63502E-03 8.07645E-02
2.50000E+01 2.60000E+01 5.78510E-02 1.10395E-03 5.67470E-02
2.60000E+01 2.70000E+01 3.96331E-02 7.28472E-04 3.89046E-02
2.70000E+01 2.80000E+01 2.61895E-02 4.64355E-04 2.57252E-02
2.80000E+01 2.90000E+01 1.63303E-02 2.79736E-04 1.60506E-02
2.90000E+01 3.00000E+01 9.15051E-03 1.51709E-04 8.99880E-03
