# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.21608E-02 3.42124E-02 7.94842E-03
6.00000E+00 7.00000E+00 3.79841E-02 2.97997E-02 8.18438E-03
7.00000E+00 8.00000E+00 3.41045E-02 2.58962E-02 8.20825E-03
8.00000E+00 9.00000E+00 3.05235E-02 2.24555E-02 8.06800E-03
9.00000E+00 1.00000E+01 2.72372E-02 1.94328E-02 7.80442E-03
1.00000E+01 1.10000E+01 2.42367E-02 1.67852E-02 7.45149E-03
1.10000E+01 1.20000E+01 2.15098E-02 1.44725E-02 7.03732E-03
1.20000E+01 1.30000E+01 1.90422E-02 1.24575E-02 6.58475E-03
1.30000E+01 1.40000E+01 1.68180E-02 1.07059E-02 6.11205E-03
1.40000E+01 1.50000E+01 1.48203E-02 9.18677E-03 5.63357E-03
1.50000E+01 1.60000E+01 1.30322E-02 7.87182E-03 5.16037E-03
1.60000E+01 1.70000E+01 1.14365E-02 6.73579E-03 4.70073E-03
1.70000E+01 1.80000E+01 1.00167E-02 5.75609E-03 4.26065E-03
1.80000E+01 1.90000E+01 8.75685E-03 4.91262E-03 3.84423E-03
1.90000E+01 2.00000E+01 7.64173E-03 4.18760E-03 3.45413E-03
2.00000E+01 2.10000E+01 6.65707E-03 3.56532E-03 3.09175E-03
2.10000E+01 2.20000E+01 5.78955E-03 3.03198E-03 2.75757E-03
2.20000E+01 2.30000E+01 5.02689E-03 2.57549E-03 2.45140E-03
2.30000E+01 2.40000E+01 4.35773E-03 2.18526E-03 2.17247E-03
2.40000E+01 2.50000E+01 3.77174E-03 1.85209E-03 1.91964E-03
2.50000E+01 2.60000E+01 3.25950E-03 1.56797E-03 1.69152E-03
2.60000E+01 2.70000E+01 2.81251E-03 1.32595E-03 1.48655E-03
2.70000E+01 2.80000E+01 2.42308E-03 1.12001E-03 1.30307E-03
2.80000E+01 2.90000E+01 2.08433E-03 9.44942E-04 1.13938E-03
2.90000E+01 3.00000E+01 1.79010E-03 7.96273E-04 9.93824E-04
