# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.30045E+01 4.02712E+01 2.73332E+00
4.00000E+00 5.00000E+00 3.87702E+01 3.56568E+01 3.11340E+00
5.00000E+00 6.00000E+00 3.48945E+01 3.15286E+01 3.36591E+00
6.00000E+00 7.00000E+00 3.13558E+01 2.78422E+01 3.51363E+00
7.00000E+00 8.00000E+00 2.81321E+01 2.45559E+01 3.57624E+00
8.00000E+00 9.00000E+00 2.52019E+01 2.16311E+01 3.57074E+00
9.00000E+00 1.00000E+01 2.25438E+01 1.90322E+01 3.51164E+00
1.00000E+01 1.10000E+01 2.01376E+01 1.67263E+01 3.41125E+00
1.10000E+01 1.20000E+01 1.79631E+01 1.46832E+01 3.27991E+00
1.20000E+01 1.30000E+01 1.60019E+01 1.28756E+01 3.12632E+00
1.30000E+01 1.40000E+01 1.42360E+01 1.12783E+01 2.95762E+00
1.40000E+01 1.50000E+01 1.26486E+01 9.86883E+00 2.77973E+00
1.50000E+01 1.60000E+01 1.12239E+01 8.62654E+00 2.59740E+00
1.60000E+01 1.70000E+01 9.94740E+00 7.53295E+00 2.41445E+00
1.70000E+01 1.80000E+01 8.80524E+00 6.57136E+00 2.23388E+00
1.80000E+01 1.90000E+01 7.78481E+00 5.72680E+00 2.05801E+00
1.90000E+01 2.00000E+01 6.87446E+00 4.98589E+00 1.88857E+00
2.00000E+01 2.10000E+01 6.06343E+00 4.33659E+00 1.72684E+00
2.10000E+01 2.20000E+01 5.34186E+00 3.76819E+00 1.57367E+00
2.20000E+01 2.30000E+01 4.70073E+00 3.27114E+00 1.42960E+00
2.30000E+01 2.40000E+01 4.13182E+00 2.83692E+00 1.29490E+00
2.40000E+01 2.50000E+01 3.62761E+00 2.45797E+00 1.16964E+00
2.50000E+01 2.60000E+01 3.18132E+00 2.12760E+00 1.05373E+00
2.60000E+01 2.70000E+01 2.78678E+00 1.83986E+00 9.46926E-01
2.70000E+01 2.80000E+01 2.43841E+00 1.58949E+00 8.48916E-01
2.80000E+01 2.90000E+01 2.13117E+00 1.37187E+00 7.59304E-01
2.90000E+01 3.00000E+01 1.86053E+00 1.18288E+00 6.77652E-01
