# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.70159E-01 6.41242E-01 2.89174E-02
6.00000E+00 7.00000E+00 4.53855E-01 4.30874E-01 2.29818E-02
7.00000E+00 8.00000E+00 3.04595E-01 2.86926E-01 1.76690E-02
8.00000E+00 9.00000E+00 2.02729E-01 1.89498E-01 1.32313E-02
9.00000E+00 1.00000E+01 1.33869E-01 1.24175E-01 9.69382E-03
1.00000E+01 1.10000E+01 8.77073E-02 8.07389E-02 6.96848E-03
1.10000E+01 1.20000E+01 5.69906E-02 5.20675E-02 4.92305E-03
1.20000E+01 1.30000E+01 3.66859E-02 3.32663E-02 3.41953E-03
1.30000E+01 1.40000E+01 2.33437E-02 2.10109E-02 2.33287E-03
1.40000E+01 1.50000E+01 1.46241E-02 1.30657E-02 1.55832E-03
1.50000E+01 1.60000E+01 8.95347E-03 7.94102E-03 1.01245E-03
1.60000E+01 1.70000E+01 5.28253E-03 4.65130E-03 6.31235E-04
1.70000E+01 1.80000E+01 2.91610E-03 2.54927E-03 3.66833E-04
1.80000E+01 1.90000E+01 1.39660E-03 1.21233E-03 1.84270E-04
1.90000E+01 2.00000E+01 3.79382E-04 3.27301E-04 5.20812E-05
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
