# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.95725E-02 4.39745E-02 1.55980E-02
6.00000E+00 7.00000E+00 6.09124E-02 4.29196E-02 1.79928E-02
7.00000E+00 8.00000E+00 6.21487E-02 4.18866E-02 2.02621E-02
8.00000E+00 9.00000E+00 6.32851E-02 4.08752E-02 2.24099E-02
9.00000E+00 1.00000E+01 6.43251E-02 3.98849E-02 2.44402E-02
1.00000E+01 1.10000E+01 6.52725E-02 3.89156E-02 2.63569E-02
1.10000E+01 1.20000E+01 6.61306E-02 3.79669E-02 2.81637E-02
1.20000E+01 1.30000E+01 6.69029E-02 3.70384E-02 2.98645E-02
1.30000E+01 1.40000E+01 6.75927E-02 3.61298E-02 3.14629E-02
1.40000E+01 1.50000E+01 6.82034E-02 3.52410E-02 3.29624E-02
1.50000E+01 1.60000E+01 6.87380E-02 3.43714E-02 3.43666E-02
1.60000E+01 1.70000E+01 6.91996E-02 3.35209E-02 3.56788E-02
1.70000E+01 1.80000E+01 6.95914E-02 3.26891E-02 3.69023E-02
1.80000E+01 1.90000E+01 6.99160E-02 3.18755E-02 3.80404E-02
1.90000E+01 2.00000E+01 7.01763E-02 3.10800E-02 3.90962E-02
2.00000E+01 2.10000E+01 7.03752E-02 3.03023E-02 4.00729E-02
2.10000E+01 2.20000E+01 7.05155E-02 2.95421E-02 4.09734E-02
2.20000E+01 2.30000E+01 7.05996E-02 2.87989E-02 4.18007E-02
2.30000E+01 2.40000E+01 7.06302E-02 2.80726E-02 4.25576E-02
2.40000E+01 2.50000E+01 7.06096E-02 2.73628E-02 4.32468E-02
2.50000E+01 2.60000E+01 7.05402E-02 2.66691E-02 4.38711E-02
2.60000E+01 2.70000E+01 7.04244E-02 2.59914E-02 4.44330E-02
2.70000E+01 2.80000E+01 7.02644E-02 2.53292E-02 4.49352E-02
2.80000E+01 2.90000E+01 7.00624E-02 2.46824E-02 4.53801E-02
2.90000E+01 3.00000E+01 6.98205E-02 2.40505E-02 4.57700E-02
