# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.08725E-01 1.08352E-01 3.73086E-04
6.00000E+00 7.00000E+00 1.06508E-01 1.06076E-01 4.31681E-04
7.00000E+00 8.00000E+00 1.04329E-01 1.03842E-01 4.87620E-04
8.00000E+00 9.00000E+00 1.02190E-01 1.01649E-01 5.40980E-04
9.00000E+00 1.00000E+01 1.00089E-01 9.94969E-02 5.91837E-04
1.00000E+01 1.10000E+01 9.80252E-02 9.73849E-02 6.40261E-04
1.10000E+01 1.20000E+01 9.59987E-02 9.53124E-02 6.86325E-04
1.20000E+01 1.30000E+01 9.40090E-02 9.32789E-02 7.30098E-04
1.30000E+01 1.40000E+01 9.20554E-02 9.12837E-02 7.71649E-04
1.40000E+01 1.50000E+01 9.01375E-02 8.93264E-02 8.11043E-04
1.50000E+01 1.60000E+01 8.82548E-02 8.74064E-02 8.48349E-04
1.60000E+01 1.70000E+01 8.64069E-02 8.55232E-02 8.83630E-04
1.70000E+01 1.80000E+01 8.45932E-02 8.36763E-02 9.16950E-04
1.80000E+01 1.90000E+01 8.28133E-02 8.18650E-02 9.48369E-04
1.90000E+01 2.00000E+01 8.10668E-02 8.00888E-02 9.77949E-04
2.00000E+01 2.10000E+01 7.93531E-02 7.83473E-02 1.00575E-03
2.10000E+01 2.20000E+01 7.76717E-02 7.66398E-02 1.03183E-03
2.20000E+01 2.30000E+01 7.60220E-02 7.49658E-02 1.05623E-03
2.30000E+01 2.40000E+01 7.44036E-02 7.33246E-02 1.07903E-03
2.40000E+01 2.50000E+01 7.28162E-02 7.17160E-02 1.10027E-03
2.50000E+01 2.60000E+01 7.12593E-02 7.01393E-02 1.12001E-03
2.60000E+01 2.70000E+01 6.97323E-02 6.85940E-02 1.13829E-03
2.70000E+01 2.80000E+01 6.82348E-02 6.70797E-02 1.15517E-03
2.80000E+01 2.90000E+01 6.67664E-02 6.55957E-02 1.17069E-03
2.90000E+01 3.00000E+01 6.53265E-02 6.41416E-02 1.18491E-03
