# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.37969E+01 6.13678E+00 7.66017E+00
6.00000E+00 7.00000E+00 1.39172E+01 5.62204E+00 8.29515E+00
7.00000E+00 8.00000E+00 1.39043E+01 5.14460E+00 8.75972E+00
8.00000E+00 9.00000E+00 1.37784E+01 4.70263E+00 9.07577E+00
9.00000E+00 1.00000E+01 1.35576E+01 4.29423E+00 9.26336E+00
1.00000E+01 1.10000E+01 1.32581E+01 3.91742E+00 9.34070E+00
1.10000E+01 1.20000E+01 1.28948E+01 3.57035E+00 9.32447E+00
1.20000E+01 1.30000E+01 1.24806E+01 3.25110E+00 9.22946E+00
1.30000E+01 1.40000E+01 1.20270E+01 2.95788E+00 9.06917E+00
1.40000E+01 1.50000E+01 1.15443E+01 2.68889E+00 8.85543E+00
1.50000E+01 1.60000E+01 1.10412E+01 2.44244E+00 8.59880E+00
1.60000E+01 1.70000E+01 1.05253E+01 2.21688E+00 8.30846E+00
1.70000E+01 1.80000E+01 1.00033E+01 2.01069E+00 7.99261E+00
1.80000E+01 1.90000E+01 9.48064E+00 1.82239E+00 7.65825E+00
1.90000E+01 2.00000E+01 8.96206E+00 1.65061E+00 7.31145E+00
2.00000E+01 2.10000E+01 8.45145E+00 1.49404E+00 6.95741E+00
2.10000E+01 2.20000E+01 7.95204E+00 1.35146E+00 6.60057E+00
2.20000E+01 2.30000E+01 7.46637E+00 1.22174E+00 6.24463E+00
2.30000E+01 2.40000E+01 6.99650E+00 1.10381E+00 5.89269E+00
2.40000E+01 2.50000E+01 6.54399E+00 9.96687E-01 5.54731E+00
2.50000E+01 2.60000E+01 6.10997E+00 8.99453E-01 5.21052E+00
2.60000E+01 2.70000E+01 5.69522E+00 8.11259E-01 4.88396E+00
2.70000E+01 2.80000E+01 5.30024E+00 7.31322E-01 4.56891E+00
2.80000E+01 2.90000E+01 4.92521E+00 6.58916E-01 4.26629E+00
2.90000E+01 3.00000E+01 4.57015E+00 5.93376E-01 3.97678E+00
