# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.13161E+00 1.03394E+00 9.76708E-02
6.00000E+00 7.00000E+00 1.10608E+00 9.94991E-01 1.11091E-01
7.00000E+00 8.00000E+00 1.08061E+00 9.57283E-01 1.23332E-01
8.00000E+00 9.00000E+00 1.05524E+00 9.20789E-01 1.34454E-01
9.00000E+00 1.00000E+01 1.03000E+00 8.85485E-01 1.44516E-01
1.00000E+01 1.10000E+01 1.00492E+00 8.51343E-01 1.53574E-01
1.10000E+01 1.20000E+01 9.80021E-01 8.18338E-01 1.61684E-01
1.20000E+01 1.30000E+01 9.55344E-01 7.86446E-01 1.68898E-01
1.30000E+01 1.40000E+01 9.30908E-01 7.55640E-01 1.75268E-01
1.40000E+01 1.50000E+01 9.06734E-01 7.25891E-01 1.80842E-01
1.50000E+01 1.60000E+01 8.82844E-01 6.97175E-01 1.85669E-01
1.60000E+01 1.70000E+01 8.59255E-01 6.69461E-01 1.89793E-01
1.70000E+01 1.80000E+01 8.35987E-01 6.42727E-01 1.93260E-01
1.80000E+01 1.90000E+01 8.13056E-01 6.16946E-01 1.96110E-01
1.90000E+01 2.00000E+01 7.90473E-01 5.92090E-01 1.98384E-01
2.00000E+01 2.10000E+01 7.68252E-01 5.68132E-01 2.00120E-01
2.10000E+01 2.20000E+01 7.46406E-01 5.45050E-01 2.01356E-01
2.20000E+01 2.30000E+01 7.24941E-01 5.22814E-01 2.02127E-01
2.30000E+01 2.40000E+01 7.03864E-01 5.01400E-01 2.02464E-01
2.40000E+01 2.50000E+01 6.83184E-01 4.80783E-01 2.02401E-01
2.50000E+01 2.60000E+01 6.62904E-01 4.60936E-01 2.01968E-01
2.60000E+01 2.70000E+01 6.43032E-01 4.41839E-01 2.01193E-01
2.70000E+01 2.80000E+01 6.23574E-01 4.23468E-01 2.00105E-01
2.80000E+01 2.90000E+01 6.04527E-01 4.05798E-01 1.98729E-01
2.90000E+01 3.00000E+01 5.85893E-01 3.88804E-01 1.97088E-01
