# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.18310E+00 1.10175E+00 8.13472E-02
6.00000E+00 7.00000E+00 9.19447E-01 8.45619E-01 7.38275E-02
7.00000E+00 8.00000E+00 7.10517E-01 6.45468E-01 6.50488E-02
8.00000E+00 9.00000E+00 5.46238E-01 4.90229E-01 5.60088E-02
9.00000E+00 1.00000E+01 4.17953E-01 3.70617E-01 4.73364E-02
1.00000E+01 1.10000E+01 3.18386E-01 2.78994E-01 3.93929E-02
1.10000E+01 1.20000E+01 2.41531E-01 2.09178E-01 3.23535E-02
1.20000E+01 1.30000E+01 1.82500E-01 1.56231E-01 2.62692E-02
1.30000E+01 1.40000E+01 1.37363E-01 1.16250E-01 2.11130E-02
1.40000E+01 1.50000E+01 1.02992E-01 8.61792E-02 1.68128E-02
1.50000E+01 1.60000E+01 7.69175E-02 6.36437E-02 1.32738E-02
1.60000E+01 1.70000E+01 5.72060E-02 4.68120E-02 1.03940E-02
1.70000E+01 1.80000E+01 4.23530E-02 3.42798E-02 8.07323E-03
1.80000E+01 1.90000E+01 3.11947E-02 2.49761E-02 6.21860E-03
1.90000E+01 2.00000E+01 2.28355E-02 1.80882E-02 4.74728E-03
2.00000E+01 2.10000E+01 1.65896E-02 1.30021E-02 3.58754E-03
2.10000E+01 2.20000E+01 1.19343E-02 9.25582E-03 2.67850E-03
2.20000E+01 2.30000E+01 8.47239E-03 6.50299E-03 1.96940E-03
2.30000E+01 2.40000E+01 5.90351E-03 4.48493E-03 1.41858E-03
2.40000E+01 2.50000E+01 4.00114E-03 3.00897E-03 9.92173E-04
2.50000E+01 2.60000E+01 2.59497E-03 1.93200E-03 6.62971E-04
2.60000E+01 2.70000E+01 1.55738E-03 1.14808E-03 4.09304E-04
2.70000E+01 2.80000E+01 7.92880E-04 5.78869E-04 2.14011E-04
2.80000E+01 2.90000E+01 1.72212E-04 1.24769E-04 4.35762E-05
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
