# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.52595E+01 1.20783E+01 3.18120E+00
6.00000E+00 7.00000E+00 8.02349E+00 6.11696E+00 1.90652E+00
7.00000E+00 8.00000E+00 4.12477E+00 3.03300E+00 1.09177E+00
8.00000E+00 9.00000E+00 2.06174E+00 1.46408E+00 5.97655E-01
9.00000E+00 1.00000E+01 9.86372E-01 6.77285E-01 3.09086E-01
1.00000E+01 1.10000E+01 4.32693E-01 2.87651E-01 1.45042E-01
1.10000E+01 1.20000E+01 1.50293E-01 9.69032E-02 5.33893E-02
1.20000E+01 1.30000E+01 1.29114E-02 8.12598E-03 4.77071E-03
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
