# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.44045E+00 8.69907E-02 1.35346E+00
6.00000E+00 7.00000E+00 1.16008E+00 5.97937E-02 1.10029E+00
7.00000E+00 8.00000E+00 9.06602E-01 4.07566E-02 8.65845E-01
8.00000E+00 9.00000E+00 6.91627E-01 2.75688E-02 6.64058E-01
9.00000E+00 1.00000E+01 5.17125E-01 1.85147E-02 4.98611E-01
1.00000E+01 1.10000E+01 3.79982E-01 1.23477E-02 3.67635E-01
1.10000E+01 1.20000E+01 2.74862E-01 8.17636E-03 2.66686E-01
1.20000E+01 1.30000E+01 1.95884E-01 5.37264E-03 1.90511E-01
1.30000E+01 1.40000E+01 1.37512E-01 3.49885E-03 1.34013E-01
1.40000E+01 1.50000E+01 9.49522E-02 2.25305E-03 9.26991E-02
1.50000E+01 1.60000E+01 6.42722E-02 1.42877E-03 6.28434E-02
1.60000E+01 1.70000E+01 4.23624E-02 8.85827E-04 4.14766E-02
1.70000E+01 1.80000E+01 2.68341E-02 5.29730E-04 2.63044E-02
1.80000E+01 1.90000E+01 1.58919E-02 2.97153E-04 1.55947E-02
1.90000E+01 2.00000E+01 8.21033E-03 1.45890E-04 8.06444E-03
2.00000E+01 2.10000E+01 2.56011E-03 4.32347E-05 2.51657E-03
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
