# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.59976E+01 4.57692E+01 2.28375E-01
6.00000E+00 7.00000E+00 4.43846E+01 4.41244E+01 2.60219E-01
7.00000E+00 8.00000E+00 4.28187E+01 4.25293E+01 2.89417E-01
8.00000E+00 9.00000E+00 4.12994E+01 4.09833E+01 3.16097E-01
9.00000E+00 1.00000E+01 3.98257E+01 3.94853E+01 3.40384E-01
1.00000E+01 1.10000E+01 3.83969E+01 3.80345E+01 3.62401E-01
1.10000E+01 1.20000E+01 3.70118E+01 3.66295E+01 3.82264E-01
1.20000E+01 1.30000E+01 3.56698E+01 3.52697E+01 4.00088E-01
1.30000E+01 1.40000E+01 3.43700E+01 3.39540E+01 4.15983E-01
1.40000E+01 1.50000E+01 3.31114E+01 3.26814E+01 4.30056E-01
1.50000E+01 1.60000E+01 3.18930E+01 3.14506E+01 4.42409E-01
1.60000E+01 1.70000E+01 3.07140E+01 3.02608E+01 4.53140E-01
1.70000E+01 1.80000E+01 2.95733E+01 2.91109E+01 4.62345E-01
1.80000E+01 1.90000E+01 2.84700E+01 2.79999E+01 4.70116E-01
1.90000E+01 2.00000E+01 2.74034E+01 2.69269E+01 4.76541E-01
2.00000E+01 2.10000E+01 2.63723E+01 2.58906E+01 4.81703E-01
2.10000E+01 2.20000E+01 2.53759E+01 2.48903E+01 4.85684E-01
2.20000E+01 2.30000E+01 2.44134E+01 2.39248E+01 4.88562E-01
2.30000E+01 2.40000E+01 2.34836E+01 2.29932E+01 4.90410E-01
2.40000E+01 2.50000E+01 2.25858E+01 2.20945E+01 4.91297E-01
2.50000E+01 2.60000E+01 2.17190E+01 2.12278E+01 4.91292E-01
2.60000E+01 2.70000E+01 2.08824E+01 2.03919E+01 4.90458E-01
2.70000E+01 2.80000E+01 2.00750E+01 1.95862E+01 4.88857E-01
2.80000E+01 2.90000E+01 1.92962E+01 1.88097E+01 4.86549E-01
2.90000E+01 3.00000E+01 1.85450E+01 1.80614E+01 4.83589E-01
