# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.54511E+02 3.50855E+02 3.65672E+00
4.00000E+00 5.00000E+00 3.28545E+02 3.24199E+02 4.34596E+00
5.00000E+00 6.00000E+00 3.04330E+02 2.99423E+02 4.90695E+00
6.00000E+00 7.00000E+00 2.81761E+02 2.76406E+02 5.35416E+00
7.00000E+00 8.00000E+00 2.60735E+02 2.55034E+02 5.70078E+00
8.00000E+00 9.00000E+00 2.41157E+02 2.35198E+02 5.95882E+00
9.00000E+00 1.00000E+01 2.22938E+02 2.16799E+02 6.13917E+00
1.00000E+01 1.10000E+01 2.05991E+02 1.99739E+02 6.25169E+00
1.10000E+01 1.20000E+01 1.90235E+02 1.83930E+02 6.30530E+00
1.20000E+01 1.30000E+01 1.75594E+02 1.69286E+02 6.30803E+00
1.30000E+01 1.40000E+01 1.61996E+02 1.55729E+02 6.26714E+00
1.40000E+01 1.50000E+01 1.49373E+02 1.43184E+02 6.18913E+00
1.50000E+01 1.60000E+01 1.37661E+02 1.31581E+02 6.07983E+00
1.60000E+01 1.70000E+01 1.26799E+02 1.20854E+02 5.94443E+00
1.70000E+01 1.80000E+01 1.16731E+02 1.10943E+02 5.78760E+00
1.80000E+01 1.90000E+01 1.07403E+02 1.01789E+02 5.61344E+00
1.90000E+01 2.00000E+01 9.87651E+01 9.33395E+01 5.42563E+00
2.00000E+01 2.10000E+01 9.07711E+01 8.55437E+01 5.22739E+00
2.10000E+01 2.20000E+01 8.33762E+01 7.83546E+01 5.02156E+00
2.20000E+01 2.30000E+01 7.65390E+01 7.17284E+01 4.81062E+00
2.30000E+01 2.40000E+01 7.02209E+01 6.56242E+01 4.59674E+00
2.40000E+01 2.50000E+01 6.43855E+01 6.00037E+01 4.38180E+00
2.50000E+01 2.60000E+01 5.89985E+01 5.48311E+01 4.16741E+00
2.60000E+01 2.70000E+01 5.40282E+01 5.00733E+01 3.95494E+00
2.70000E+01 2.80000E+01 4.94448E+01 4.56992E+01 3.74557E+00
2.80000E+01 2.90000E+01 4.52203E+01 4.16800E+01 3.54029E+00
2.90000E+01 3.00000E+01 4.13291E+01 3.79891E+01 3.33992E+00
