# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.71401E-01 2.70358E-01 1.04255E-03
6.00000E+00 7.00000E+00 2.65656E-01 2.64451E-01 1.20524E-03
7.00000E+00 8.00000E+00 2.60015E-01 2.58655E-01 1.36023E-03
8.00000E+00 9.00000E+00 2.54478E-01 2.52971E-01 1.50776E-03
9.00000E+00 1.00000E+01 2.49044E-01 2.47396E-01 1.64804E-03
1.00000E+01 1.10000E+01 2.43710E-01 2.41928E-01 1.78130E-03
1.10000E+01 1.20000E+01 2.38475E-01 2.36567E-01 1.90774E-03
1.20000E+01 1.30000E+01 2.33338E-01 2.31311E-01 2.02758E-03
1.30000E+01 1.40000E+01 2.28299E-01 2.26158E-01 2.14103E-03
1.40000E+01 1.50000E+01 2.23354E-01 2.21106E-01 2.24827E-03
1.50000E+01 1.60000E+01 2.18504E-01 2.16154E-01 2.34953E-03
1.60000E+01 1.70000E+01 2.13746E-01 2.11301E-01 2.44497E-03
1.70000E+01 1.80000E+01 2.09080E-01 2.06545E-01 2.53480E-03
1.80000E+01 1.90000E+01 2.04504E-01 2.01885E-01 2.61920E-03
1.90000E+01 2.00000E+01 2.00018E-01 1.97319E-01 2.69836E-03
2.00000E+01 2.10000E+01 1.95618E-01 1.92846E-01 2.77243E-03
2.10000E+01 2.20000E+01 1.91305E-01 1.88463E-01 2.84160E-03
2.20000E+01 2.30000E+01 1.87076E-01 1.84170E-01 2.90604E-03
2.30000E+01 2.40000E+01 1.82931E-01 1.79965E-01 2.96591E-03
2.40000E+01 2.50000E+01 1.78868E-01 1.75846E-01 3.02136E-03
2.50000E+01 2.60000E+01 1.74886E-01 1.71813E-01 3.07257E-03
2.60000E+01 2.70000E+01 1.70984E-01 1.67864E-01 3.11967E-03
2.70000E+01 2.80000E+01 1.67160E-01 1.63997E-01 3.16283E-03
2.80000E+01 2.90000E+01 1.63413E-01 1.60211E-01 3.20217E-03
2.90000E+01 3.00000E+01 1.59742E-01 1.56504E-01 3.23785E-03
