# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.57450E+03 1.57190E+03 2.59782E+00
6.00000E+00 7.00000E+00 1.20966E+03 1.20730E+03 2.35929E+00
7.00000E+00 8.00000E+00 9.24269E+02 9.22189E+02 2.08021E+00
8.00000E+00 9.00000E+00 7.02693E+02 7.00901E+02 1.79241E+00
9.00000E+00 1.00000E+01 5.31791E+02 5.30275E+02 1.51598E+00
1.00000E+01 1.10000E+01 4.00742E+02 3.99480E+02 1.26253E+00
1.10000E+01 1.20000E+01 3.00779E+02 2.99741E+02 1.03771E+00
1.20000E+01 1.30000E+01 2.24888E+02 2.24045E+02 8.43213E-01
1.30000E+01 1.40000E+01 1.67520E+02 1.66842E+02 6.78240E-01
1.40000E+01 1.50000E+01 1.24325E+02 1.23784E+02 5.40535E-01
1.50000E+01 1.60000E+01 9.19184E+01 9.14912E+01 4.27111E-01
1.60000E+01 1.70000E+01 6.76876E+01 6.73528E+01 3.34737E-01
1.70000E+01 1.80000E+01 4.96263E+01 4.93660E+01 2.60231E-01
1.80000E+01 1.90000E+01 3.62030E+01 3.60023E+01 2.00641E-01
1.90000E+01 2.00000E+01 2.62540E+01 2.61006E+01 1.53328E-01
2.00000E+01 2.10000E+01 1.88992E+01 1.87832E+01 1.16005E-01
2.10000E+01 2.20000E+01 1.34757E+01 1.33890E+01 8.67256E-02
2.20000E+01 2.30000E+01 9.48584E+00 9.42197E+00 6.38685E-02
2.30000E+01 2.40000E+01 6.55748E+00 6.51138E+00 4.60993E-02
2.40000E+01 2.50000E+01 4.41317E+00 4.38084E+00 3.23335E-02
2.50000E+01 2.60000E+01 2.84661E+00 2.82492E+00 2.16981E-02
2.60000E+01 2.70000E+01 1.70487E+00 1.69137E+00 1.34973E-02
2.70000E+01 2.80000E+01 8.74705E-01 8.67526E-01 7.17951E-03
2.80000E+01 2.90000E+01 2.00147E-01 1.98457E-01 1.68714E-03
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
