# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.63075E+03 4.63060E+03 1.40316E-01
4.00000E+00 5.00000E+00 3.89129E+03 3.89114E+03 1.51720E-01
5.00000E+00 6.00000E+00 3.26055E+03 3.26040E+03 1.55455E-01
6.00000E+00 7.00000E+00 2.72475E+03 2.72459E+03 1.53579E-01
7.00000E+00 8.00000E+00 2.27126E+03 2.27111E+03 1.47747E-01
8.00000E+00 9.00000E+00 1.88875E+03 1.88861E+03 1.39269E-01
9.00000E+00 1.00000E+01 1.56715E+03 1.56702E+03 1.29165E-01
1.00000E+01 1.10000E+01 1.29753E+03 1.29741E+03 1.18209E-01
1.10000E+01 1.20000E+01 1.07211E+03 1.07201E+03 1.06981E-01
1.20000E+01 1.30000E+01 8.84132E+02 8.84036E+02 9.58985E-02
1.30000E+01 1.40000E+01 7.27748E+02 7.27663E+02 8.52529E-02
1.40000E+01 1.50000E+01 5.97947E+02 5.97872E+02 7.52367E-02
1.50000E+01 1.60000E+01 4.90441E+02 4.90375E+02 6.59657E-02
1.60000E+01 1.70000E+01 4.01586E+02 4.01528E+02 5.74988E-02
1.70000E+01 1.80000E+01 3.28288E+02 3.28238E+02 4.98521E-02
1.80000E+01 1.90000E+01 2.67937E+02 2.67894E+02 4.30117E-02
1.90000E+01 2.00000E+01 2.18337E+02 2.18300E+02 3.69431E-02
2.00000E+01 2.10000E+01 1.77644E+02 1.77612E+02 3.15983E-02
2.10000E+01 2.20000E+01 1.44313E+02 1.44287E+02 2.69210E-02
2.20000E+01 2.30000E+01 1.17059E+02 1.17036E+02 2.28517E-02
2.30000E+01 2.40000E+01 9.48086E+01 9.47893E+01 1.93299E-02
2.40000E+01 2.50000E+01 7.66713E+01 7.66550E+01 1.62965E-02
2.50000E+01 2.60000E+01 6.19094E+01 6.18957E+01 1.36953E-02
2.60000E+01 2.70000E+01 4.99129E+01 4.99014E+01 1.14740E-02
2.70000E+01 2.80000E+01 4.01780E+01 4.01684E+01 9.58422E-03
2.80000E+01 2.90000E+01 3.22900E+01 3.22820E+01 7.98227E-03
2.90000E+01 3.00000E+01 2.59077E+01 2.59011E+01 6.62891E-03
