# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.61309E+01 1.14069E+00 2.49902E+01
6.00000E+00 7.00000E+00 2.28909E+01 8.50754E-01 2.20401E+01
7.00000E+00 8.00000E+00 1.94879E+01 6.30563E-01 1.88573E+01
8.00000E+00 9.00000E+00 1.62208E+01 4.64721E-01 1.57561E+01
9.00000E+00 1.00000E+01 1.32550E+01 3.40714E-01 1.29143E+01
1.00000E+01 1.10000E+01 1.06650E+01 2.48584E-01 1.04164E+01
1.10000E+01 1.20000E+01 8.46721E+00 1.80529E-01 8.28668E+00
1.20000E+01 1.30000E+01 6.64347E+00 1.30516E-01 6.51296E+00
1.30000E+01 1.40000E+01 5.15711E+00 9.39350E-02 5.06318E+00
1.40000E+01 1.50000E+01 3.96353E+00 6.72924E-02 3.89624E+00
1.50000E+01 1.60000E+01 3.01694E+00 4.79647E-02 2.96898E+00
1.60000E+01 1.70000E+01 2.27418E+00 3.39947E-02 2.24018E+00
1.70000E+01 1.80000E+01 1.69665E+00 2.39315E-02 1.67272E+00
1.80000E+01 1.90000E+01 1.25115E+00 1.67056E-02 1.23445E+00
1.90000E+01 2.00000E+01 9.09831E-01 1.15328E-02 8.98298E-01
2.00000E+01 2.10000E+01 6.49851E-01 7.84037E-03 6.42010E-01
2.10000E+01 2.20000E+01 4.52805E-01 5.21203E-03 4.47593E-01
2.20000E+01 2.30000E+01 3.04056E-01 3.34631E-03 3.00710E-01
2.30000E+01 2.40000E+01 1.92105E-01 2.02561E-03 1.90079E-01
2.40000E+01 2.50000E+01 1.08014E-01 1.09344E-03 1.06920E-01
2.50000E+01 2.60000E+01 4.28311E-02 4.18101E-04 4.24132E-02
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
