# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.94590E-02 2.43222E-02 5.13681E-03
6.00000E+00 7.00000E+00 2.97505E-02 2.38078E-02 5.94268E-03
7.00000E+00 8.00000E+00 3.00147E-02 2.33029E-02 6.71177E-03
8.00000E+00 9.00000E+00 3.02526E-02 2.28074E-02 7.44514E-03
9.00000E+00 1.00000E+01 3.04650E-02 2.23212E-02 8.14382E-03
1.00000E+01 1.10000E+01 3.06529E-02 2.18441E-02 8.80882E-03
1.10000E+01 1.20000E+01 3.08171E-02 2.13760E-02 9.44113E-03
1.20000E+01 1.30000E+01 3.09584E-02 2.09167E-02 1.00417E-02
1.30000E+01 1.40000E+01 3.10777E-02 2.04661E-02 1.06116E-02
1.40000E+01 1.50000E+01 3.11758E-02 2.00242E-02 1.11516E-02
1.50000E+01 1.60000E+01 3.12535E-02 1.95907E-02 1.16627E-02
1.60000E+01 1.70000E+01 3.13115E-02 1.91656E-02 1.21459E-02
1.70000E+01 1.80000E+01 3.13506E-02 1.87488E-02 1.26018E-02
1.80000E+01 1.90000E+01 3.13716E-02 1.83400E-02 1.30316E-02
1.90000E+01 2.00000E+01 3.13751E-02 1.79392E-02 1.34359E-02
2.00000E+01 2.10000E+01 3.13620E-02 1.75463E-02 1.38156E-02
2.10000E+01 2.20000E+01 3.13327E-02 1.71612E-02 1.41715E-02
2.20000E+01 2.30000E+01 3.12880E-02 1.67836E-02 1.45044E-02
2.30000E+01 2.40000E+01 3.12285E-02 1.64135E-02 1.48150E-02
2.40000E+01 2.50000E+01 3.11549E-02 1.60508E-02 1.51042E-02
2.50000E+01 2.60000E+01 3.10679E-02 1.56953E-02 1.53726E-02
2.60000E+01 2.70000E+01 3.09679E-02 1.53470E-02 1.56209E-02
2.70000E+01 2.80000E+01 3.08556E-02 1.50057E-02 1.58499E-02
2.80000E+01 2.90000E+01 3.07315E-02 1.46712E-02 1.60602E-02
2.90000E+01 3.00000E+01 3.05962E-02 1.43436E-02 1.62525E-02
