# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 8.51905E+02 7.98285E+02 5.36194E+01
4.00000E+00 5.00000E+00 5.07858E+02 4.67399E+02 4.04590E+01
5.00000E+00 6.00000E+00 2.97823E+02 2.69291E+02 2.85324E+01
6.00000E+00 7.00000E+00 1.72146E+02 1.52972E+02 1.91739E+01
7.00000E+00 8.00000E+00 9.81862E+01 8.57727E+01 1.24135E+01
8.00000E+00 9.00000E+00 5.52721E+01 4.74806E+01 7.79160E+00
9.00000E+00 1.00000E+01 3.06762E+01 2.59206E+01 4.75555E+00
1.00000E+01 1.10000E+01 1.67328E+01 1.39114E+01 2.82142E+00
1.10000E+01 1.20000E+01 8.90766E+00 7.28862E+00 1.61903E+00
1.20000E+01 1.30000E+01 4.55828E+00 3.67191E+00 8.86361E-01
1.30000E+01 1.40000E+01 2.16464E+00 1.71728E+00 4.47360E-01
1.40000E+01 1.50000E+01 8.61952E-01 6.73847E-01 1.88106E-01
1.50000E+01 1.60000E+01 1.57368E-01 1.21617E-01 3.57511E-02
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
