# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.33642E+01 3.26001E+01 7.64009E-01
6.00000E+00 7.00000E+00 3.27967E+01 3.19128E+01 8.83925E-01
7.00000E+00 8.00000E+00 3.22364E+01 3.12380E+01 9.98384E-01
8.00000E+00 9.00000E+00 3.16833E+01 3.05758E+01 1.10754E+00
9.00000E+00 1.00000E+01 3.11374E+01 2.99259E+01 1.21156E+00
1.00000E+01 1.10000E+01 3.05987E+01 2.92881E+01 1.31058E+00
1.10000E+01 1.20000E+01 3.00671E+01 2.86623E+01 1.40474E+00
1.20000E+01 1.30000E+01 2.95426E+01 2.80484E+01 1.49421E+00
1.30000E+01 1.40000E+01 2.90251E+01 2.74460E+01 1.57911E+00
1.40000E+01 1.50000E+01 2.85147E+01 2.68552E+01 1.65958E+00
1.50000E+01 1.60000E+01 2.80114E+01 2.62756E+01 1.73576E+00
1.60000E+01 1.70000E+01 2.75150E+01 2.57072E+01 1.80779E+00
1.70000E+01 1.80000E+01 2.70255E+01 2.51498E+01 1.87578E+00
1.80000E+01 1.90000E+01 2.65430E+01 2.46031E+01 1.93988E+00
1.90000E+01 2.00000E+01 2.60674E+01 2.40672E+01 2.00021E+00
2.00000E+01 2.10000E+01 2.55986E+01 2.35417E+01 2.05688E+00
2.10000E+01 2.20000E+01 2.51365E+01 2.30265E+01 2.11001E+00
2.20000E+01 2.30000E+01 2.46812E+01 2.25214E+01 2.15973E+00
2.30000E+01 2.40000E+01 2.42325E+01 2.20264E+01 2.20614E+00
2.40000E+01 2.50000E+01 2.37905E+01 2.15411E+01 2.24935E+00
2.50000E+01 2.60000E+01 2.33551E+01 2.10656E+01 2.28949E+00
2.60000E+01 2.70000E+01 2.29262E+01 2.05995E+01 2.32664E+00
2.70000E+01 2.80000E+01 2.25038E+01 2.01429E+01 2.36092E+00
2.80000E+01 2.90000E+01 2.20878E+01 1.96954E+01 2.39242E+00
2.90000E+01 3.00000E+01 2.16782E+01 1.92569E+01 2.42124E+00
