# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 6.28937E-01 5.87714E-01 4.12237E-02
4.00000E+00 5.00000E+00 5.99876E-01 5.50238E-01 4.96379E-02
5.00000E+00 6.00000E+00 5.71767E-01 5.14975E-01 5.67915E-02
6.00000E+00 7.00000E+00 5.44608E-01 4.81806E-01 6.28022E-02
7.00000E+00 8.00000E+00 5.18392E-01 4.50614E-01 6.77785E-02
8.00000E+00 9.00000E+00 4.93112E-01 4.21291E-01 7.18211E-02
9.00000E+00 1.00000E+01 4.68755E-01 3.93732E-01 7.50228E-02
1.00000E+01 1.10000E+01 4.45308E-01 3.67839E-01 7.74691E-02
1.10000E+01 1.20000E+01 4.22758E-01 3.43519E-01 7.92388E-02
1.20000E+01 1.30000E+01 4.01088E-01 3.20684E-01 8.04044E-02
1.30000E+01 1.40000E+01 3.80281E-01 2.99248E-01 8.10326E-02
1.40000E+01 1.50000E+01 3.60317E-01 2.79133E-01 8.11846E-02
1.50000E+01 1.60000E+01 3.41180E-01 2.60263E-01 8.09166E-02
1.60000E+01 1.70000E+01 3.22848E-01 2.42568E-01 8.02800E-02
1.70000E+01 1.80000E+01 3.05300E-01 2.25979E-01 7.93216E-02
1.80000E+01 1.90000E+01 2.88516E-01 2.10432E-01 7.80844E-02
1.90000E+01 2.00000E+01 2.72475E-01 1.95868E-01 7.66075E-02
2.00000E+01 2.10000E+01 2.57154E-01 1.82227E-01 7.49264E-02
2.10000E+01 2.20000E+01 2.42531E-01 1.69457E-01 7.30732E-02
2.20000E+01 2.30000E+01 2.28584E-01 1.57506E-01 7.10774E-02
2.30000E+01 2.40000E+01 2.15291E-01 1.46326E-01 6.89653E-02
2.40000E+01 2.50000E+01 2.02631E-01 1.35870E-01 6.67610E-02
2.50000E+01 2.60000E+01 1.90581E-01 1.26096E-01 6.44857E-02
2.60000E+01 2.70000E+01 1.79121E-01 1.16962E-01 6.21589E-02
2.70000E+01 2.80000E+01 1.68228E-01 1.08430E-01 5.97978E-02
2.80000E+01 2.90000E+01 1.57881E-01 1.00464E-01 5.74176E-02
2.90000E+01 3.00000E+01 1.48060E-01 9.30280E-02 5.50320E-02
