# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.91322E-02 7.65617E-02 2.57051E-03
6.00000E+00 7.00000E+00 7.73717E-02 7.44186E-02 2.95303E-03
7.00000E+00 8.00000E+00 7.56385E-02 7.23268E-02 3.31172E-03
8.00000E+00 9.00000E+00 7.39328E-02 7.02853E-02 3.64748E-03
9.00000E+00 1.00000E+01 7.22545E-02 6.82934E-02 3.96117E-03
1.00000E+01 1.10000E+01 7.06039E-02 6.63502E-02 4.25366E-03
1.10000E+01 1.20000E+01 6.89809E-02 6.44551E-02 4.52579E-03
1.20000E+01 1.30000E+01 6.73855E-02 6.26071E-02 4.77838E-03
1.30000E+01 1.40000E+01 6.58177E-02 6.08055E-02 5.01221E-03
1.40000E+01 1.50000E+01 6.42774E-02 5.90493E-02 5.22806E-03
1.50000E+01 1.60000E+01 6.27643E-02 5.73376E-02 5.42668E-03
1.60000E+01 1.70000E+01 6.12786E-02 5.56698E-02 5.60880E-03
1.70000E+01 1.80000E+01 5.98201E-02 5.40449E-02 5.77515E-03
1.80000E+01 1.90000E+01 5.83886E-02 5.24622E-02 5.92640E-03
1.90000E+01 2.00000E+01 5.69840E-02 5.09207E-02 6.06324E-03
2.00000E+01 2.10000E+01 5.56060E-02 4.94196E-02 6.18631E-03
2.10000E+01 2.20000E+01 5.42544E-02 4.79581E-02 6.29624E-03
2.20000E+01 2.30000E+01 5.29290E-02 4.65354E-02 6.39364E-03
2.30000E+01 2.40000E+01 5.16296E-02 4.51505E-02 6.47911E-03
2.40000E+01 2.50000E+01 5.03560E-02 4.38028E-02 6.55321E-03
2.50000E+01 2.60000E+01 4.91079E-02 4.24914E-02 6.61651E-03
2.60000E+01 2.70000E+01 4.78851E-02 4.12156E-02 6.66956E-03
2.70000E+01 2.80000E+01 4.66874E-02 3.99745E-02 6.71285E-03
2.80000E+01 2.90000E+01 4.55142E-02 3.87673E-02 6.74688E-03
2.90000E+01 3.00000E+01 4.43655E-02 3.75934E-02 6.77216E-03
