# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.33667E+03 1.33664E+03 2.99940E-02
6.00000E+00 7.00000E+00 8.24495E+02 8.24473E+02 2.18859E-02
7.00000E+00 8.00000E+00 5.02743E+02 5.02728E+02 1.54092E-02
8.00000E+00 9.00000E+00 3.03197E+02 3.03186E+02 1.05379E-02
9.00000E+00 1.00000E+01 1.80799E+02 1.80792E+02 7.02607E-03
1.00000E+01 1.10000E+01 1.06443E+02 1.06439E+02 4.57340E-03
1.10000E+01 1.20000E+01 6.16564E+01 6.16535E+01 2.90206E-03
1.20000E+01 1.30000E+01 3.48863E+01 3.48845E+01 1.78505E-03
1.30000E+01 1.40000E+01 1.89969E+01 1.89959E+01 1.04976E-03
1.40000E+01 1.50000E+01 9.62771E+00 9.62714E+00 5.71253E-04
1.50000E+01 1.60000E+01 4.13813E+00 4.13787E+00 2.62164E-04
1.60000E+01 1.70000E+01 8.35773E-01 8.35717E-01 5.53632E-05
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
