# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.47518E+02 1.18855E+02 2.86625E+01
6.00000E+00 7.00000E+00 1.39778E+02 1.08772E+02 3.10061E+01
7.00000E+00 8.00000E+00 1.32137E+02 9.94293E+01 3.27078E+01
8.00000E+00 9.00000E+00 1.24640E+02 9.07887E+01 3.38512E+01
9.00000E+00 1.00000E+01 1.17325E+02 8.28125E+01 3.45128E+01
1.00000E+01 1.10000E+01 1.10223E+02 7.54610E+01 3.47618E+01
1.10000E+01 1.20000E+01 1.03359E+02 6.86972E+01 3.46619E+01
1.20000E+01 1.30000E+01 9.67512E+01 6.24821E+01 3.42691E+01
1.30000E+01 1.40000E+01 9.04147E+01 5.67802E+01 3.36345E+01
1.40000E+01 1.50000E+01 8.43584E+01 5.15554E+01 3.28030E+01
1.50000E+01 1.60000E+01 7.85881E+01 4.67740E+01 3.18142E+01
1.60000E+01 1.70000E+01 7.31058E+01 4.24030E+01 3.07028E+01
1.70000E+01 1.80000E+01 6.79116E+01 3.84122E+01 2.94995E+01
1.80000E+01 1.90000E+01 6.30026E+01 3.47720E+01 2.82305E+01
1.90000E+01 2.00000E+01 5.83737E+01 3.14551E+01 2.69186E+01
2.00000E+01 2.10000E+01 5.40186E+01 2.84357E+01 2.55830E+01
2.10000E+01 2.20000E+01 4.99296E+01 2.56895E+01 2.42401E+01
2.20000E+01 2.30000E+01 4.60977E+01 2.31940E+01 2.29037E+01
2.30000E+01 2.40000E+01 4.25134E+01 2.09283E+01 2.15852E+01
2.40000E+01 2.50000E+01 3.91665E+01 1.88728E+01 2.02937E+01
2.50000E+01 2.60000E+01 3.60462E+01 1.70094E+01 1.90368E+01
2.60000E+01 2.70000E+01 3.31418E+01 1.53215E+01 1.78203E+01
2.70000E+01 2.80000E+01 3.04423E+01 1.37935E+01 1.66488E+01
2.80000E+01 2.90000E+01 2.79368E+01 1.24114E+01 1.55254E+01
2.90000E+01 3.00000E+01 2.56144E+01 1.11619E+01 1.44525E+01
