# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.03407E-01 7.12843E-02 3.21224E-02
4.00000E+00 5.00000E+00 1.06394E-01 6.73578E-02 3.90359E-02
5.00000E+00 6.00000E+00 1.08706E-01 6.36290E-02 4.50767E-02
6.00000E+00 7.00000E+00 1.10403E-01 6.00889E-02 5.03139E-02
7.00000E+00 8.00000E+00 1.11541E-01 5.67287E-02 5.48119E-02
8.00000E+00 9.00000E+00 1.12171E-01 5.35398E-02 5.86310E-02
9.00000E+00 1.00000E+01 1.12342E-01 5.05142E-02 6.18277E-02
1.00000E+01 1.10000E+01 1.12099E-01 4.76443E-02 6.44547E-02
1.10000E+01 1.20000E+01 1.11484E-01 4.49226E-02 6.65614E-02
1.20000E+01 1.30000E+01 1.10536E-01 4.23420E-02 6.81936E-02
1.30000E+01 1.40000E+01 1.09290E-01 3.98957E-02 6.93942E-02
1.40000E+01 1.50000E+01 1.07781E-01 3.75775E-02 7.02032E-02
1.50000E+01 1.60000E+01 1.06039E-01 3.53811E-02 7.06580E-02
1.60000E+01 1.70000E+01 1.04094E-01 3.33006E-02 7.07930E-02
1.70000E+01 1.80000E+01 1.01971E-01 3.13304E-02 7.06404E-02
1.80000E+01 1.90000E+01 9.96953E-02 2.94651E-02 7.02302E-02
1.90000E+01 2.00000E+01 9.72897E-02 2.76997E-02 6.95900E-02
2.00000E+01 2.10000E+01 9.47748E-02 2.60292E-02 6.87456E-02
2.10000E+01 2.20000E+01 9.21698E-02 2.44491E-02 6.77208E-02
2.20000E+01 2.30000E+01 8.94923E-02 2.29547E-02 6.65376E-02
2.30000E+01 2.40000E+01 8.67582E-02 2.15419E-02 6.52163E-02
2.40000E+01 2.50000E+01 8.39824E-02 2.02067E-02 6.37757E-02
2.50000E+01 2.60000E+01 8.11780E-02 1.89451E-02 6.22330E-02
2.60000E+01 2.70000E+01 7.83575E-02 1.77534E-02 6.06041E-02
2.70000E+01 2.80000E+01 7.55318E-02 1.66282E-02 5.89035E-02
2.80000E+01 2.90000E+01 7.27108E-02 1.55661E-02 5.71447E-02
2.90000E+01 3.00000E+01 6.99038E-02 1.45639E-02 5.53399E-02
