# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.01991E-01 7.28880E-02 2.91032E-02
6.00000E+00 7.00000E+00 1.01466E-01 6.89335E-02 3.25326E-02
7.00000E+00 8.00000E+00 1.00646E-01 6.51601E-02 3.54860E-02
8.00000E+00 9.00000E+00 9.95631E-02 6.15630E-02 3.80000E-02
9.00000E+00 1.00000E+01 9.82461E-02 5.81369E-02 4.01092E-02
1.00000E+01 1.10000E+01 9.67227E-02 5.48761E-02 4.18466E-02
1.10000E+01 1.20000E+01 9.50186E-02 5.17750E-02 4.32436E-02
1.20000E+01 1.30000E+01 9.31583E-02 4.88282E-02 4.43301E-02
1.30000E+01 1.40000E+01 9.11638E-02 4.60299E-02 4.51339E-02
1.40000E+01 1.50000E+01 8.90562E-02 4.33745E-02 4.56816E-02
1.50000E+01 1.60000E+01 8.68540E-02 4.08562E-02 4.59978E-02
1.60000E+01 1.70000E+01 8.45748E-02 3.84693E-02 4.61056E-02
1.70000E+01 1.80000E+01 8.22350E-02 3.62084E-02 4.60266E-02
1.80000E+01 1.90000E+01 7.98498E-02 3.40683E-02 4.57815E-02
1.90000E+01 2.00000E+01 7.74315E-02 3.20432E-02 4.53883E-02
2.00000E+01 2.10000E+01 7.49930E-02 3.01282E-02 4.48648E-02
2.10000E+01 2.20000E+01 7.25457E-02 2.83184E-02 4.42273E-02
2.20000E+01 2.30000E+01 7.00989E-02 2.66086E-02 4.34903E-02
2.30000E+01 2.40000E+01 6.76618E-02 2.49942E-02 4.26676E-02
2.40000E+01 2.50000E+01 6.52424E-02 2.34705E-02 4.17719E-02
2.50000E+01 2.60000E+01 6.28474E-02 2.20331E-02 4.08144E-02
2.60000E+01 2.70000E+01 6.04833E-02 2.06775E-02 3.98058E-02
2.70000E+01 2.80000E+01 5.81556E-02 1.93999E-02 3.87557E-02
2.80000E+01 2.90000E+01 5.58691E-02 1.81961E-02 3.76730E-02
2.90000E+01 3.00000E+01 5.36276E-02 1.70623E-02 3.65653E-02
