# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.94306E-01 1.25790E-01 3.68516E-01
6.00000E+00 7.00000E+00 4.80934E-01 1.07751E-01 3.73183E-01
7.00000E+00 8.00000E+00 4.59978E-01 9.20476E-02 3.67930E-01
8.00000E+00 9.00000E+00 4.33820E-01 7.84349E-02 3.55385E-01
9.00000E+00 1.00000E+01 4.04386E-01 6.66780E-02 3.37708E-01
1.00000E+01 1.10000E+01 3.73207E-01 5.65589E-02 3.16648E-01
1.10000E+01 1.20000E+01 3.41473E-01 4.78765E-02 2.93596E-01
1.20000E+01 1.30000E+01 3.10084E-01 4.04483E-02 2.69636E-01
1.30000E+01 1.40000E+01 2.79700E-01 3.41097E-02 2.45590E-01
1.40000E+01 1.50000E+01 2.50786E-01 2.87144E-02 2.22072E-01
1.50000E+01 1.60000E+01 2.23649E-01 2.41322E-02 1.99517E-01
1.60000E+01 1.70000E+01 1.98469E-01 2.02489E-02 1.78220E-01
1.70000E+01 1.80000E+01 1.75334E-01 1.69646E-02 1.58369E-01
1.80000E+01 1.90000E+01 1.54253E-01 1.41919E-02 1.40061E-01
1.90000E+01 2.00000E+01 1.35185E-01 1.18552E-02 1.23330E-01
2.00000E+01 2.10000E+01 1.18048E-01 9.88938E-03 1.08158E-01
2.10000E+01 2.20000E+01 1.02734E-01 8.23804E-03 9.44956E-02
2.20000E+01 2.30000E+01 8.91191E-02 6.85295E-03 8.22661E-02
2.30000E+01 2.40000E+01 7.70718E-02 5.69286E-03 7.13789E-02
2.40000E+01 2.50000E+01 6.64557E-02 4.72250E-03 6.17332E-02
2.50000E+01 2.60000E+01 5.71368E-02 3.91188E-03 5.32249E-02
2.60000E+01 2.70000E+01 4.89854E-02 3.23554E-03 4.57499E-02
2.70000E+01 2.80000E+01 4.18784E-02 2.67190E-03 3.92065E-02
2.80000E+01 2.90000E+01 3.57004E-02 2.20271E-03 3.34977E-02
2.90000E+01 3.00000E+01 3.03449E-02 1.81258E-03 2.85324E-02
