# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.12751E+00 7.23329E-01 4.40419E+00
4.00000E+00 5.00000E+00 4.46741E+00 5.05308E-01 3.96211E+00
5.00000E+00 6.00000E+00 3.70412E+00 3.49676E-01 3.35444E+00
6.00000E+00 7.00000E+00 2.96231E+00 2.39965E-01 2.72235E+00
7.00000E+00 8.00000E+00 2.30397E+00 1.63445E-01 2.14053E+00
8.00000E+00 9.00000E+00 1.75221E+00 1.10567E-01 1.64165E+00
9.00000E+00 1.00000E+01 1.30796E+00 7.43221E-02 1.23364E+00
1.00000E+01 1.10000E+01 9.60844E-01 4.96584E-02 9.11186E-01
1.10000E+01 1.20000E+01 6.95948E-01 3.29845E-02 6.62963E-01
1.20000E+01 1.30000E+01 4.97633E-01 2.17792E-02 4.75854E-01
1.30000E+01 1.40000E+01 3.51517E-01 1.42904E-02 3.37226E-01
1.40000E+01 1.50000E+01 2.45319E-01 9.31117E-03 2.36007E-01
1.50000E+01 1.60000E+01 1.69043E-01 6.01696E-03 1.63026E-01
1.60000E+01 1.70000E+01 1.14828E-01 3.84803E-03 1.10980E-01
1.70000E+01 1.80000E+01 7.66568E-02 2.42695E-03 7.42299E-02
1.80000E+01 1.90000E+01 5.00117E-02 1.50060E-03 4.85111E-02
1.90000E+01 2.00000E+01 3.15637E-02 9.00149E-04 3.06636E-02
2.00000E+01 2.10000E+01 1.88923E-02 5.13476E-04 1.83788E-02
2.10000E+01 2.20000E+01 1.02588E-02 2.66475E-04 9.99232E-03
2.20000E+01 2.30000E+01 4.37740E-03 1.09161E-04 4.26824E-03
2.30000E+01 2.40000E+01 5.20373E-04 1.26590E-05 5.07714E-04
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
