# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.97054E-01 3.82072E-01 1.49818E-02
6.00000E+00 7.00000E+00 2.41771E-01 2.31053E-01 1.07180E-02
7.00000E+00 8.00000E+00 1.45428E-01 1.38035E-01 7.39370E-03
8.00000E+00 9.00000E+00 8.64463E-02 8.14962E-02 4.95010E-03
9.00000E+00 1.00000E+01 5.07471E-02 4.75198E-02 3.22734E-03
1.00000E+01 1.10000E+01 2.93541E-02 2.73039E-02 2.05023E-03
1.10000E+01 1.20000E+01 1.66463E-02 1.53811E-02 1.26522E-03
1.20000E+01 1.30000E+01 9.15638E-03 8.40483E-03 7.51547E-04
1.30000E+01 1.40000E+01 4.77281E-03 4.35254E-03 4.20272E-04
1.40000E+01 1.50000E+01 2.22368E-03 2.01486E-03 2.08822E-04
1.50000E+01 1.60000E+01 7.50436E-04 6.75787E-04 7.46493E-05
1.60000E+01 1.70000E+01 1.28093E-06 1.14887E-06 1.32061E-07
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
