# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.09460E+02 3.52794E+01 7.41805E+01
4.00000E+00 5.00000E+00 1.09674E+02 2.95966E+01 8.00777E+01
5.00000E+00 6.00000E+00 1.06666E+02 2.47568E+01 8.19096E+01
6.00000E+00 7.00000E+00 1.01432E+02 2.06521E+01 8.07794E+01
7.00000E+00 8.00000E+00 9.47564E+01 1.71839E+01 7.75725E+01
8.00000E+00 9.00000E+00 8.72508E+01 1.42636E+01 7.29872E+01
9.00000E+00 1.00000E+01 7.93780E+01 1.18127E+01 6.75654E+01
1.00000E+01 1.10000E+01 7.14789E+01 9.76170E+00 6.17172E+01
1.10000E+01 1.20000E+01 6.37973E+01 8.05017E+00 5.57472E+01
1.20000E+01 1.30000E+01 5.65000E+01 6.62563E+00 4.98744E+01
1.30000E+01 1.40000E+01 4.96929E+01 5.44284E+00 4.42500E+01
1.40000E+01 1.50000E+01 4.34358E+01 4.46304E+00 3.89728E+01
1.50000E+01 1.60000E+01 3.77542E+01 3.65317E+00 3.41011E+01
1.60000E+01 1.70000E+01 3.26482E+01 2.98514E+00 2.96631E+01
1.70000E+01 1.80000E+01 2.81001E+01 2.43521E+00 2.56649E+01
1.80000E+01 1.90000E+01 2.40804E+01 1.98336E+00 2.20970E+01
1.90000E+01 2.00000E+01 2.05520E+01 1.61277E+00 1.89392E+01
2.00000E+01 2.10000E+01 1.74739E+01 1.30938E+00 1.61646E+01
2.10000E+01 2.20000E+01 1.48036E+01 1.06141E+00 1.37422E+01
2.20000E+01 2.30000E+01 1.24986E+01 8.59074E-01 1.16396E+01
2.30000E+01 2.40000E+01 1.05183E+01 6.94246E-01 9.82408E+00
2.40000E+01 2.50000E+01 8.82419E+00 5.60181E-01 8.26401E+00
2.50000E+01 2.60000E+01 7.38065E+00 4.51306E-01 6.92934E+00
2.60000E+01 2.70000E+01 6.15523E+00 3.63023E-01 5.79221E+00
2.70000E+01 2.80000E+01 5.11859E+00 2.91543E-01 4.82705E+00
2.80000E+01 2.90000E+01 4.24455E+00 2.33753E-01 4.01080E+00
2.90000E+01 3.00000E+01 3.50993E+00 1.87101E-01 3.32283E+00
