# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.62136E+00 1.06358E+00 5.57779E-01
4.00000E+00 5.00000E+00 1.45641E+00 8.69551E-01 5.86862E-01
5.00000E+00 6.00000E+00 1.29279E+00 7.08242E-01 5.84552E-01
6.00000E+00 7.00000E+00 1.13579E+00 5.74850E-01 5.60937E-01
7.00000E+00 8.00000E+00 9.88852E-01 4.65074E-01 5.23777E-01
8.00000E+00 9.00000E+00 8.54032E-01 3.75130E-01 4.78902E-01
9.00000E+00 1.00000E+01 7.32289E-01 3.01723E-01 4.30566E-01
1.00000E+01 1.10000E+01 6.23820E-01 2.42034E-01 3.81785E-01
1.10000E+01 1.20000E+01 5.28268E-01 1.93663E-01 3.34604E-01
1.20000E+01 1.30000E+01 4.44918E-01 1.54587E-01 2.90331E-01
1.30000E+01 1.40000E+01 3.72837E-01 1.23113E-01 2.49725E-01
1.40000E+01 1.50000E+01 3.10975E-01 9.78300E-02 2.13145E-01
1.50000E+01 1.60000E+01 2.58245E-01 7.75741E-02 1.80671E-01
1.60000E+01 1.70000E+01 2.13577E-01 6.13853E-02 1.52192E-01
1.70000E+01 1.80000E+01 1.75950E-01 4.84773E-02 1.27473E-01
1.80000E+01 1.90000E+01 1.44417E-01 3.82080E-02 1.06209E-01
1.90000E+01 2.00000E+01 1.18117E-01 3.00556E-02 8.80618E-02
2.00000E+01 2.10000E+01 9.62786E-02 2.35968E-02 7.26818E-02
2.10000E+01 2.20000E+01 7.82189E-02 1.84901E-02 5.97288E-02
2.20000E+01 2.30000E+01 6.33423E-02 1.44602E-02 4.88821E-02
2.30000E+01 2.40000E+01 5.11321E-02 1.12860E-02 3.98461E-02
2.40000E+01 2.50000E+01 4.11450E-02 8.79040E-03 3.23546E-02
2.50000E+01 2.60000E+01 3.30032E-02 6.83192E-03 2.61713E-02
2.60000E+01 2.70000E+01 2.63868E-02 5.29771E-03 2.10890E-02
2.70000E+01 2.80000E+01 2.10262E-02 4.09803E-03 1.69281E-02
2.80000E+01 2.90000E+01 1.66960E-02 3.16165E-03 1.35343E-02
2.90000E+01 3.00000E+01 1.32081E-02 2.43211E-03 1.07760E-02
