# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.33736E+01 7.93007E+00 2.54435E+01
4.00000E+00 5.00000E+00 2.65655E+01 5.17545E+00 2.13901E+01
5.00000E+00 6.00000E+00 2.02160E+01 3.33739E+00 1.68786E+01
6.00000E+00 7.00000E+00 1.48683E+01 2.12961E+00 1.27387E+01
7.00000E+00 8.00000E+00 1.06425E+01 1.34616E+00 9.29635E+00
8.00000E+00 9.00000E+00 7.44845E+00 8.43562E-01 6.60488E+00
9.00000E+00 1.00000E+01 5.11315E+00 5.24241E-01 4.58891E+00
1.00000E+01 1.10000E+01 3.44968E+00 3.23099E-01 3.12658E+00
1.10000E+01 1.20000E+01 2.28956E+00 1.97377E-01 2.09218E+00
1.20000E+01 1.30000E+01 1.49462E+00 1.19355E-01 1.37527E+00
1.30000E+01 1.40000E+01 9.58057E-01 7.12607E-02 8.86796E-01
1.40000E+01 1.50000E+01 6.00589E-01 4.18086E-02 5.58780E-01
1.50000E+01 1.60000E+01 3.65183E-01 2.38929E-02 3.41290E-01
1.60000E+01 1.70000E+01 2.11790E-01 1.30739E-02 1.98716E-01
1.70000E+01 1.80000E+01 1.12827E-01 6.59569E-03 1.06231E-01
1.80000E+01 1.90000E+01 4.95216E-02 2.75380E-03 4.67678E-02
1.90000E+01 2.00000E+01 8.79834E-03 4.72346E-04 8.32599E-03
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
