# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.97573E+01 4.67876E+01 2.96978E+00
4.00000E+00 5.00000E+00 4.47427E+01 4.13650E+01 3.37774E+00
5.00000E+00 6.00000E+00 4.01664E+01 3.65203E+01 3.64615E+00
6.00000E+00 7.00000E+00 3.60003E+01 3.22001E+01 3.80025E+00
7.00000E+00 8.00000E+00 3.22160E+01 2.83542E+01 3.86183E+00
8.00000E+00 9.00000E+00 2.87862E+01 2.49366E+01 3.84965E+00
9.00000E+00 1.00000E+01 2.56841E+01 2.19044E+01 3.77970E+00
1.00000E+01 1.10000E+01 2.28838E+01 1.92183E+01 3.66550E+00
1.10000E+01 1.20000E+01 2.03605E+01 1.68421E+01 3.51838E+00
1.20000E+01 1.30000E+01 1.80912E+01 1.47433E+01 3.34786E+00
1.30000E+01 1.40000E+01 1.60535E+01 1.28918E+01 3.16168E+00
1.40000E+01 1.50000E+01 1.42271E+01 1.12608E+01 2.96628E+00
1.50000E+01 1.60000E+01 1.25925E+01 9.82572E+00 2.76677E+00
1.60000E+01 1.70000E+01 1.11319E+01 8.56464E+00 2.56726E+00
1.70000E+01 1.80000E+01 9.82867E+00 7.45774E+00 2.37093E+00
1.80000E+01 1.90000E+01 8.66758E+00 6.48733E+00 2.18025E+00
1.90000E+01 2.00000E+01 7.63460E+00 5.63755E+00 1.99705E+00
2.00000E+01 2.10000E+01 6.71684E+00 4.89423E+00 1.82261E+00
2.10000E+01 2.20000E+01 5.90255E+00 4.24473E+00 1.65782E+00
2.20000E+01 2.30000E+01 5.18101E+00 3.67782E+00 1.50318E+00
2.30000E+01 2.40000E+01 4.54247E+00 3.18352E+00 1.35895E+00
2.40000E+01 2.50000E+01 3.97810E+00 2.75297E+00 1.22513E+00
2.50000E+01 2.60000E+01 3.47991E+00 2.37833E+00 1.10158E+00
2.60000E+01 2.70000E+01 3.04067E+00 2.05267E+00 9.88000E-01
2.70000E+01 2.80000E+01 2.65387E+00 1.76987E+00 8.84000E-01
2.80000E+01 2.90000E+01 2.31365E+00 1.52453E+00 7.89124E-01
2.90000E+01 3.00000E+01 2.01476E+00 1.31190E+00 7.02867E-01
