# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 7.87883E+00 5.11380E-01 7.36745E+00
4.00000E+00 5.00000E+00 8.76201E+00 4.48533E-01 8.31348E+00
5.00000E+00 6.00000E+00 9.29420E+00 3.92784E-01 8.90142E+00
6.00000E+00 7.00000E+00 9.54402E+00 3.43438E-01 9.20058E+00
7.00000E+00 8.00000E+00 9.57023E+00 2.99852E-01 9.27038E+00
8.00000E+00 9.00000E+00 9.42267E+00 2.61427E-01 9.16125E+00
9.00000E+00 1.00000E+01 9.14324E+00 2.27617E-01 8.91562E+00
1.00000E+01 1.10000E+01 8.76676E+00 1.97916E-01 8.56885E+00
1.10000E+01 1.20000E+01 8.32217E+00 1.71871E-01 8.15030E+00
1.20000E+01 1.30000E+01 7.83288E+00 1.49066E-01 7.68382E+00
1.30000E+01 1.40000E+01 7.31803E+00 1.29131E-01 7.18890E+00
1.40000E+01 1.50000E+01 6.79268E+00 1.11730E-01 6.68096E+00
1.50000E+01 1.60000E+01 6.26871E+00 9.65605E-02 6.17215E+00
1.60000E+01 1.70000E+01 5.75519E+00 8.33556E-02 5.67183E+00
1.70000E+01 1.80000E+01 5.25898E+00 7.18762E-02 5.18711E+00
1.80000E+01 1.90000E+01 4.78499E+00 6.19093E-02 4.72308E+00
1.90000E+01 2.00000E+01 4.33660E+00 5.32666E-02 4.28333E+00
2.00000E+01 2.10000E+01 3.91591E+00 4.57812E-02 3.87013E+00
2.10000E+01 2.20000E+01 3.52406E+00 3.93059E-02 3.48475E+00
2.20000E+01 2.30000E+01 3.16135E+00 3.37107E-02 3.12764E+00
2.30000E+01 2.40000E+01 2.82752E+00 2.88817E-02 2.79864E+00
2.40000E+01 2.50000E+01 2.52181E+00 2.47186E-02 2.49709E+00
2.50000E+01 2.60000E+01 2.24313E+00 2.11335E-02 2.22200E+00
2.60000E+01 2.70000E+01 1.99016E+00 1.80495E-02 1.97211E+00
2.70000E+01 2.80000E+01 1.76140E+00 1.53995E-02 1.74600E+00
2.80000E+01 2.90000E+01 1.55527E+00 1.31247E-02 1.54214E+00
2.90000E+01 3.00000E+01 1.37015E+00 1.11742E-02 1.35898E+00
