# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.46186E-01 6.91081E-02 4.77078E-01
6.00000E+00 7.00000E+00 5.94313E-01 6.48839E-02 5.29429E-01
7.00000E+00 8.00000E+00 6.34110E-01 6.08789E-02 5.73231E-01
8.00000E+00 9.00000E+00 6.66319E-01 5.70860E-02 6.09233E-01
9.00000E+00 1.00000E+01 6.91640E-01 5.34973E-02 6.38143E-01
1.00000E+01 1.10000E+01 7.10739E-01 5.01057E-02 6.60633E-01
1.10000E+01 1.20000E+01 7.24236E-01 4.69032E-02 6.77333E-01
1.20000E+01 1.30000E+01 7.32718E-01 4.38822E-02 6.88836E-01
1.30000E+01 1.40000E+01 7.36723E-01 4.10347E-02 6.95688E-01
1.40000E+01 1.50000E+01 7.36754E-01 3.83527E-02 6.98401E-01
1.50000E+01 1.60000E+01 7.33282E-01 3.58288E-02 6.97453E-01
1.60000E+01 1.70000E+01 7.26741E-01 3.34556E-02 6.93285E-01
1.70000E+01 1.80000E+01 7.17519E-01 3.12252E-02 6.86294E-01
1.80000E+01 1.90000E+01 7.05992E-01 2.91309E-02 6.76861E-01
1.90000E+01 2.00000E+01 6.92490E-01 2.71655E-02 6.65325E-01
2.00000E+01 2.10000E+01 6.77317E-01 2.53223E-02 6.51994E-01
2.10000E+01 2.20000E+01 6.60751E-01 2.35948E-02 6.37156E-01
2.20000E+01 2.30000E+01 6.43040E-01 2.19764E-02 6.21063E-01
2.30000E+01 2.40000E+01 6.24413E-01 2.04613E-02 6.03951E-01
2.40000E+01 2.50000E+01 6.05076E-01 1.90437E-02 5.86032E-01
2.50000E+01 2.60000E+01 5.85210E-01 1.77179E-02 5.67492E-01
2.60000E+01 2.70000E+01 5.64980E-01 1.64786E-02 5.48501E-01
2.70000E+01 2.80000E+01 5.44530E-01 1.53208E-02 5.29209E-01
2.80000E+01 2.90000E+01 5.23990E-01 1.42395E-02 5.09750E-01
2.90000E+01 3.00000E+01 5.03472E-01 1.32303E-02 4.90242E-01
