# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.27596E+01 4.46277E+01 8.13189E+00
4.00000E+00 5.00000E+00 4.25373E+01 3.44556E+01 8.08169E+00
5.00000E+00 6.00000E+00 3.40362E+01 2.64484E+01 7.58771E+00
6.00000E+00 7.00000E+00 2.70471E+01 2.01963E+01 6.85086E+00
7.00000E+00 8.00000E+00 2.13581E+01 1.53486E+01 6.00951E+00
8.00000E+00 9.00000E+00 1.67680E+01 1.16134E+01 5.15462E+00
9.00000E+00 1.00000E+01 1.30937E+01 8.75158E+00 4.34216E+00
1.00000E+01 1.10000E+01 1.01733E+01 6.56996E+00 3.60335E+00
1.10000E+01 1.20000E+01 7.86698E+00 4.91455E+00 2.95243E+00
1.20000E+01 1.30000E+01 6.05636E+00 3.66378E+00 2.39258E+00
1.30000E+01 1.40000E+01 4.64260E+00 2.72243E+00 1.92017E+00
1.40000E+01 1.50000E+01 3.54426E+00 2.01655E+00 1.52771E+00
1.50000E+01 1.60000E+01 2.69495E+00 1.48906E+00 1.20590E+00
1.60000E+01 1.70000E+01 2.04110E+00 1.09613E+00 9.44968E-01
1.70000E+01 1.80000E+01 1.53979E+00 8.04350E-01 7.35444E-01
1.80000E+01 1.90000E+01 1.15695E+00 5.88309E-01 5.68637E-01
1.90000E+01 2.00000E+01 8.65655E-01 4.28801E-01 4.36854E-01
2.00000E+01 2.10000E+01 6.44818E-01 3.11358E-01 3.33460E-01
2.10000E+01 2.20000E+01 4.77977E-01 2.25124E-01 2.52853E-01
2.20000E+01 2.30000E+01 3.52355E-01 1.61976E-01 1.90379E-01
2.30000E+01 2.40000E+01 2.58087E-01 1.15864E-01 1.42223E-01
2.40000E+01 2.50000E+01 1.87585E-01 8.22879E-02 1.05297E-01
2.50000E+01 2.60000E+01 1.35038E-01 5.79140E-02 7.71240E-02
2.60000E+01 2.70000E+01 9.60142E-02 4.02790E-02 5.57351E-02
2.70000E+01 2.80000E+01 6.71444E-02 2.75670E-02 3.95773E-02
2.80000E+01 2.90000E+01 4.58765E-02 1.84428E-02 2.74336E-02
2.90000E+01 3.00000E+01 3.02834E-02 1.19268E-02 1.83566E-02
