# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.32351E+03 1.32329E+03 2.16026E-01
6.00000E+00 7.00000E+00 1.03482E+03 1.03462E+03 1.99709E-01
7.00000E+00 8.00000E+00 8.05035E+02 8.04856E+02 1.79327E-01
8.00000E+00 9.00000E+00 6.23410E+02 6.23252E+02 1.57426E-01
9.00000E+00 1.00000E+01 4.80731E+02 4.80595E+02 1.35705E-01
1.00000E+01 1.10000E+01 3.69259E+02 3.69144E+02 1.15228E-01
1.10000E+01 1.20000E+01 2.82597E+02 2.82501E+02 9.65964E-02
1.20000E+01 1.30000E+01 2.15523E+02 2.15443E+02 8.00837E-02
1.30000E+01 1.40000E+01 1.63820E+02 1.63754E+02 6.57473E-02
1.40000E+01 1.50000E+01 1.24113E+02 1.24060E+02 5.35049E-02
1.50000E+01 1.60000E+01 9.37243E+01 9.36811E+01 4.31932E-02
1.60000E+01 1.70000E+01 7.05398E+01 7.05052E+01 3.46074E-02
1.70000E+01 1.80000E+01 5.29038E+01 5.28763E+01 2.75291E-02
1.80000E+01 1.90000E+01 3.95256E+01 3.95038E+01 2.17434E-02
1.90000E+01 2.00000E+01 2.94034E+01 2.93864E+01 1.70498E-02
2.00000E+01 2.10000E+01 2.17636E+01 2.17503E+01 1.32671E-02
2.10000E+01 2.20000E+01 1.60107E+01 1.60004E+01 1.02362E-02
2.20000E+01 2.30000E+01 1.16883E+01 1.16805E+01 7.82026E-03
2.30000E+01 2.40000E+01 8.44766E+00 8.44175E+00 5.90313E-03
2.40000E+01 2.50000E+01 6.02308E+00 6.01869E+00 4.38780E-03
2.50000E+01 2.60000E+01 4.21281E+00 4.20962E+00 3.19411E-03
2.60000E+01 2.70000E+01 2.86399E+00 2.86174E+00 2.25639E-03
2.70000E+01 2.80000E+01 1.86111E+00 1.85959E+00 1.52136E-03
2.80000E+01 2.90000E+01 1.11710E+00 1.11615E+00 9.46095E-04
2.90000E+01 3.00000E+01 5.66398E-01 5.65901E-01 4.96175E-04
