# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 9.78854E+02 9.78570E+02 2.84006E-01
4.00000E+00 5.00000E+00 5.15126E+02 5.14933E+02 1.92684E-01
5.00000E+00 6.00000E+00 2.65625E+02 2.65503E+02 1.21640E-01
6.00000E+00 7.00000E+00 1.34475E+02 1.34402E+02 7.28564E-02
7.00000E+00 8.00000E+00 6.68436E+01 6.68018E+01 4.18155E-02
8.00000E+00 9.00000E+00 3.25303E+01 3.25072E+01 2.30728E-02
9.00000E+00 1.00000E+01 1.53703E+01 1.53581E+01 1.21856E-02
1.00000E+01 1.10000E+01 6.90354E+00 6.89749E+00 6.04736E-03
1.10000E+01 1.20000E+01 2.78355E+00 2.78088E+00 2.66714E-03
1.20000E+01 1.30000E+01 8.04929E-01 8.04096E-01 8.33267E-04
1.30000E+01 1.40000E+01 2.20779E-02 2.20540E-02 2.38829E-05
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
