# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.22126E+00 2.22033E+00 9.33962E-04
6.00000E+00 7.00000E+00 2.17438E+00 2.17330E+00 1.08045E-03
7.00000E+00 8.00000E+00 2.12835E+00 2.12713E+00 1.22023E-03
8.00000E+00 9.00000E+00 2.08318E+00 2.08182E+00 1.35351E-03
9.00000E+00 1.00000E+01 2.03884E+00 2.03736E+00 1.48047E-03
1.00000E+01 1.10000E+01 1.99534E+00 1.99374E+00 1.60130E-03
1.10000E+01 1.20000E+01 1.95265E+00 1.95094E+00 1.71618E-03
1.20000E+01 1.30000E+01 1.91077E+00 1.90895E+00 1.82528E-03
1.30000E+01 1.40000E+01 1.86969E+00 1.86776E+00 1.92879E-03
1.40000E+01 1.50000E+01 1.82938E+00 1.82735E+00 2.02687E-03
1.50000E+01 1.60000E+01 1.78985E+00 1.78773E+00 2.11968E-03
1.60000E+01 1.70000E+01 1.75107E+00 1.74887E+00 2.20740E-03
1.70000E+01 1.80000E+01 1.71305E+00 1.71076E+00 2.29019E-03
1.80000E+01 1.90000E+01 1.67576E+00 1.67339E+00 2.36819E-03
1.90000E+01 2.00000E+01 1.63920E+00 1.63676E+00 2.44157E-03
2.00000E+01 2.10000E+01 1.60336E+00 1.60085E+00 2.51047E-03
2.10000E+01 2.20000E+01 1.56822E+00 1.56564E+00 2.57504E-03
2.20000E+01 2.30000E+01 1.53377E+00 1.53113E+00 2.63542E-03
2.30000E+01 2.40000E+01 1.50000E+00 1.49731E+00 2.69175E-03
2.40000E+01 2.50000E+01 1.46690E+00 1.46416E+00 2.74417E-03
2.50000E+01 2.60000E+01 1.43447E+00 1.43168E+00 2.79282E-03
2.60000E+01 2.70000E+01 1.40268E+00 1.39984E+00 2.83782E-03
2.70000E+01 2.80000E+01 1.37153E+00 1.36865E+00 2.87930E-03
2.80000E+01 2.90000E+01 1.34101E+00 1.33810E+00 2.91738E-03
2.90000E+01 3.00000E+01 1.31111E+00 1.30816E+00 2.95219E-03
