# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.59922E+02 6.59179E+02 7.43206E-01
6.00000E+00 7.00000E+00 4.53804E+02 4.53199E+02 6.04328E-01
7.00000E+00 8.00000E+00 3.09461E+02 3.08986E+02 4.75679E-01
8.00000E+00 9.00000E+00 2.09423E+02 2.09058E+02 3.64912E-01
9.00000E+00 1.00000E+01 1.40710E+02 1.40436E+02 2.74066E-01
1.00000E+01 1.10000E+01 9.38852E+01 9.36830E+01 2.02128E-01
1.10000E+01 1.20000E+01 6.21987E+01 6.20520E+01 1.46666E-01
1.20000E+01 1.30000E+01 4.08907E+01 4.07859E+01 1.04803E-01
1.30000E+01 1.40000E+01 2.66432E+01 2.65694E+01 7.37457E-02
1.40000E+01 1.50000E+01 1.71662E+01 1.71151E+01 5.10290E-02
1.50000E+01 1.60000E+01 1.08926E+01 1.08580E+01 3.46082E-02
1.60000E+01 1.70000E+01 6.75822E+00 6.73536E+00 2.28533E-02
1.70000E+01 1.80000E+01 4.04526E+00 4.03075E+00 1.45042E-02
1.80000E+01 1.90000E+01 2.27242E+00 2.26381E+00 8.60937E-03
1.90000E+01 2.00000E+01 1.11876E+00 1.11429E+00 4.46363E-03
2.00000E+01 2.10000E+01 3.40391E-01 3.38971E-01 1.45114E-03
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
