# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.32154E+01 9.47883E+00 3.73659E+00
6.00000E+00 7.00000E+00 1.33949E+01 9.13758E+00 4.25734E+00
7.00000E+00 8.00000E+00 1.35414E+01 8.80668E+00 4.73471E+00
8.00000E+00 9.00000E+00 1.36568E+01 8.48597E+00 5.17083E+00
9.00000E+00 1.00000E+01 1.37430E+01 8.17525E+00 5.56776E+00
1.00000E+01 1.10000E+01 1.38018E+01 7.87431E+00 5.92749E+00
1.10000E+01 1.20000E+01 1.38349E+01 7.58293E+00 6.25193E+00
1.20000E+01 1.30000E+01 1.38439E+01 7.30091E+00 6.54298E+00
1.30000E+01 1.40000E+01 1.38305E+01 7.02806E+00 6.80245E+00
1.40000E+01 1.50000E+01 1.37962E+01 6.76415E+00 7.03208E+00
1.50000E+01 1.60000E+01 1.37425E+01 6.50895E+00 7.23355E+00
1.60000E+01 1.70000E+01 1.36707E+01 6.26226E+00 7.40847E+00
1.70000E+01 1.80000E+01 1.35823E+01 6.02385E+00 7.55841E+00
1.80000E+01 1.90000E+01 1.34784E+01 5.79353E+00 7.68488E+00
1.90000E+01 2.00000E+01 1.33604E+01 5.57109E+00 7.78933E+00
2.00000E+01 2.10000E+01 1.32294E+01 5.35629E+00 7.87312E+00
2.10000E+01 2.20000E+01 1.30865E+01 5.14894E+00 7.93758E+00
2.20000E+01 2.30000E+01 1.29329E+01 4.94884E+00 7.98401E+00
2.30000E+01 2.40000E+01 1.27694E+01 4.75578E+00 8.01359E+00
2.40000E+01 2.50000E+01 1.25970E+01 4.56955E+00 8.02747E+00
2.50000E+01 2.60000E+01 1.24167E+01 4.38994E+00 8.02677E+00
2.60000E+01 2.70000E+01 1.22293E+01 4.21677E+00 8.01252E+00
2.70000E+01 2.80000E+01 1.20356E+01 4.04983E+00 7.98573E+00
2.80000E+01 2.90000E+01 1.18364E+01 3.88896E+00 7.94740E+00
2.90000E+01 3.00000E+01 1.16324E+01 3.73396E+00 7.89843E+00
