# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.78799E+02 1.45774E+02 3.30247E+01
6.00000E+00 7.00000E+00 1.47225E+02 1.16120E+02 3.11043E+01
7.00000E+00 8.00000E+00 1.20546E+02 9.20778E+01 2.84685E+01
8.00000E+00 9.00000E+00 9.81945E+01 7.27100E+01 2.54846E+01
9.00000E+00 1.00000E+01 7.96069E+01 5.71964E+01 2.24104E+01
1.00000E+01 1.10000E+01 6.42522E+01 4.48333E+01 1.94189E+01
1.10000E+01 1.20000E+01 5.16441E+01 3.50259E+01 1.66182E+01
1.20000E+01 1.30000E+01 4.13476E+01 2.72782E+01 1.40694E+01
1.30000E+01 1.40000E+01 3.29804E+01 2.11807E+01 1.17997E+01
1.40000E+01 1.50000E+01 2.62121E+01 1.63988E+01 9.81332E+00
1.50000E+01 1.60000E+01 2.07599E+01 1.26605E+01 8.09942E+00
1.60000E+01 1.70000E+01 1.63850E+01 9.74682E+00 6.63818E+00
1.70000E+01 1.80000E+01 1.28871E+01 7.48212E+00 5.40496E+00
1.80000E+01 1.90000E+01 1.00997E+01 5.72640E+00 4.37327E+00
1.90000E+01 2.00000E+01 7.88536E+00 4.36856E+00 3.51680E+00
2.00000E+01 2.10000E+01 6.13141E+00 3.32084E+00 2.81057E+00
2.10000E+01 2.20000E+01 4.74590E+00 2.51417E+00 2.23173E+00
2.20000E+01 2.30000E+01 3.65417E+00 1.89436E+00 1.75981E+00
2.30000E+01 2.40000E+01 2.79597E+00 1.41907E+00 1.37690E+00
2.40000E+01 2.50000E+01 2.12282E+00 1.05530E+00 1.06752E+00
2.50000E+01 2.60000E+01 1.59587E+00 7.77384E-01 8.18490E-01
2.60000E+01 2.70000E+01 1.18414E+00 5.65451E-01 6.18693E-01
2.70000E+01 2.80000E+01 8.62977E-01 4.04126E-01 4.58851E-01
2.80000E+01 2.90000E+01 6.12822E-01 2.81545E-01 3.31278E-01
2.90000E+01 3.00000E+01 4.18227E-01 1.88577E-01 2.29650E-01
