# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.38174E+00 1.47664E+00 9.05095E-01
6.00000E+00 7.00000E+00 1.94834E+00 1.12962E+00 8.18723E-01
7.00000E+00 8.00000E+00 1.57826E+00 8.59327E-01 7.18931E-01
8.00000E+00 9.00000E+00 1.26727E+00 6.50395E-01 6.16880E-01
9.00000E+00 1.00000E+01 1.00949E+00 4.89968E-01 5.19523E-01
1.00000E+01 1.10000E+01 7.98301E-01 3.67513E-01 4.30788E-01
1.10000E+01 1.20000E+01 6.27049E-01 2.74537E-01 3.52513E-01
1.20000E+01 1.30000E+01 4.89434E-01 2.04281E-01 2.85153E-01
1.30000E+01 1.40000E+01 3.79734E-01 1.51425E-01 2.28310E-01
1.40000E+01 1.50000E+01 2.92917E-01 1.11817E-01 1.81099E-01
1.50000E+01 1.60000E+01 2.24652E-01 8.22462E-02 1.42406E-01
1.60000E+01 1.70000E+01 1.71290E-01 6.02431E-02 1.11047E-01
1.70000E+01 1.80000E+01 1.29799E-01 4.39229E-02 8.58759E-02
1.80000E+01 1.90000E+01 9.76946E-02 3.18535E-02 6.58410E-02
1.90000E+01 2.00000E+01 7.29624E-02 2.29527E-02 5.00097E-02
2.00000E+01 2.10000E+01 5.39854E-02 1.64058E-02 3.75796E-02
2.10000E+01 2.20000E+01 3.94766E-02 1.16026E-02 2.78741E-02
2.20000E+01 2.30000E+01 2.84190E-02 8.08705E-03 2.03319E-02
2.30000E+01 2.40000E+01 2.00152E-02 5.52022E-03 1.44949E-02
2.40000E+01 2.50000E+01 1.36431E-02 3.65050E-03 9.99256E-03
2.50000E+01 2.60000E+01 8.82034E-03 2.29185E-03 6.52850E-03
2.60000E+01 2.70000E+01 5.17504E-03 1.30709E-03 3.86795E-03
2.70000E+01 2.80000E+01 2.42292E-03 5.95651E-04 1.82727E-03
2.80000E+01 2.90000E+01 1.40686E-04 4.18217E-05 6.95367E-05
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
