# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.17216E+01 8.89147E-02 1.16327E+01
4.00000E+00 5.00000E+00 1.40720E+01 8.31362E-02 1.39889E+01
5.00000E+00 6.00000E+00 1.60616E+01 7.77059E-02 1.59839E+01
6.00000E+00 7.00000E+00 1.77247E+01 7.26043E-02 1.76521E+01
7.00000E+00 8.00000E+00 1.90932E+01 6.78131E-02 1.90254E+01
8.00000E+00 9.00000E+00 2.01963E+01 6.33148E-02 2.01330E+01
9.00000E+00 1.00000E+01 2.10611E+01 5.90926E-02 2.10020E+01
1.00000E+01 1.10000E+01 2.17123E+01 5.51310E-02 2.16571E+01
1.10000E+01 1.20000E+01 2.21728E+01 5.14151E-02 2.21214E+01
1.20000E+01 1.30000E+01 2.24636E+01 4.79305E-02 2.24156E+01
1.30000E+01 1.40000E+01 2.26039E+01 4.46642E-02 2.25592E+01
1.40000E+01 1.50000E+01 2.26114E+01 4.16034E-02 2.25698E+01
1.50000E+01 1.60000E+01 2.25022E+01 3.87361E-02 2.24635E+01
1.60000E+01 1.70000E+01 2.22910E+01 3.60510E-02 2.22550E+01
1.70000E+01 1.80000E+01 2.19914E+01 3.35374E-02 2.19578E+01
1.80000E+01 1.90000E+01 2.16154E+01 3.11852E-02 2.15842E+01
1.90000E+01 2.00000E+01 2.11743E+01 2.89847E-02 2.11453E+01
2.00000E+01 2.10000E+01 2.06780E+01 2.69268E-02 2.06511E+01
2.10000E+01 2.20000E+01 2.01358E+01 2.50032E-02 2.01108E+01
2.20000E+01 2.30000E+01 1.95559E+01 2.32056E-02 1.95327E+01
2.30000E+01 2.40000E+01 1.89458E+01 2.15264E-02 1.89242E+01
2.40000E+01 2.50000E+01 1.83120E+01 1.99585E-02 1.82921E+01
2.50000E+01 2.60000E+01 1.76607E+01 1.84950E-02 1.76423E+01
2.60000E+01 2.70000E+01 1.69972E+01 1.71295E-02 1.69801E+01
2.70000E+01 2.80000E+01 1.63263E+01 1.58560E-02 1.63104E+01
2.80000E+01 2.90000E+01 1.56521E+01 1.46687E-02 1.56374E+01
2.90000E+01 3.00000E+01 1.49784E+01 1.35623E-02 1.49648E+01
