# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.36798E-01 1.15805E-02 7.25217E-01
6.00000E+00 7.00000E+00 8.43648E-01 1.12463E-02 8.32402E-01
7.00000E+00 8.00000E+00 9.43596E-01 1.09204E-02 9.32676E-01
8.00000E+00 9.00000E+00 1.03691E+00 1.06026E-02 1.02631E+00
9.00000E+00 1.00000E+01 1.12385E+00 1.02927E-02 1.11356E+00
1.00000E+01 1.10000E+01 1.20467E+00 9.99067E-03 1.19468E+00
1.10000E+01 1.20000E+01 1.27963E+00 9.69630E-03 1.26993E+00
1.20000E+01 1.30000E+01 1.34896E+00 9.40948E-03 1.33955E+00
1.30000E+01 1.40000E+01 1.41291E+00 9.13008E-03 1.40378E+00
1.40000E+01 1.50000E+01 1.47170E+00 8.85793E-03 1.46284E+00
1.50000E+01 1.60000E+01 1.52555E+00 8.59291E-03 1.51695E+00
1.60000E+01 1.70000E+01 1.57468E+00 8.33489E-03 1.56635E+00
1.70000E+01 1.80000E+01 1.61932E+00 8.08374E-03 1.61123E+00
1.80000E+01 1.90000E+01 1.65965E+00 7.83931E-03 1.65181E+00
1.90000E+01 2.00000E+01 1.69588E+00 7.60145E-03 1.68828E+00
2.00000E+01 2.10000E+01 1.72821E+00 7.37002E-03 1.72084E+00
2.10000E+01 2.20000E+01 1.75681E+00 7.14491E-03 1.74966E+00
2.20000E+01 2.30000E+01 1.78186E+00 6.92595E-03 1.77494E+00
2.30000E+01 2.40000E+01 1.80355E+00 6.71302E-03 1.79684E+00
2.40000E+01 2.50000E+01 1.82204E+00 6.50600E-03 1.81554E+00
2.50000E+01 2.60000E+01 1.83750E+00 6.30476E-03 1.83120E+00
2.60000E+01 2.70000E+01 1.85008E+00 6.10914E-03 1.84397E+00
2.70000E+01 2.80000E+01 1.85994E+00 5.91903E-03 1.85402E+00
2.80000E+01 2.90000E+01 1.86721E+00 5.73431E-03 1.86147E+00
2.90000E+01 3.00000E+01 1.87205E+00 5.55484E-03 1.86649E+00
