# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.01442E+01 4.01423E+01 1.88744E-03
6.00000E+00 7.00000E+00 2.33979E+01 2.33966E+01 1.30148E-03
7.00000E+00 8.00000E+00 1.34542E+01 1.34533E+01 8.64185E-04
8.00000E+00 9.00000E+00 7.63212E+00 7.63157E+00 5.55913E-04
9.00000E+00 1.00000E+01 4.26398E+00 4.26363E+00 3.47273E-04
1.00000E+01 1.10000E+01 2.33582E+00 2.33561E+00 2.10325E-04
1.10000E+01 1.20000E+01 1.24224E+00 1.24212E+00 1.22526E-04
1.20000E+01 1.30000E+01 6.27215E-01 6.27148E-01 6.72367E-05
1.30000E+01 1.40000E+01 2.84030E-01 2.83998E-01 3.28617E-05
1.40000E+01 1.50000E+01 9.40253E-02 9.40137E-02 1.16492E-05
1.50000E+01 1.60000E+01 1.12095E-03 1.12080E-03 1.12998E-07
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
