# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.74361E+01 8.63876E-03 1.74275E+01
6.00000E+00 7.00000E+00 1.42753E+01 5.98064E-03 1.42693E+01
7.00000E+00 8.00000E+00 1.13158E+01 4.10664E-03 1.13117E+01
8.00000E+00 9.00000E+00 8.74396E+00 2.79888E-03 8.74116E+00
9.00000E+00 1.00000E+01 6.61619E+00 1.89429E-03 6.61430E+00
1.00000E+01 1.10000E+01 4.91709E+00 1.27342E-03 4.91582E+00
1.10000E+01 1.20000E+01 3.59641E+00 8.50229E-04 3.59556E+00
1.20000E+01 1.30000E+01 2.59149E+00 5.63550E-04 2.59093E+00
1.30000E+01 1.40000E+01 1.83998E+00 3.70436E-04 1.83961E+00
1.40000E+01 1.50000E+01 1.28594E+00 2.41016E-04 1.28570E+00
1.50000E+01 1.60000E+01 8.82337E-01 1.54692E-04 8.82183E-01
1.60000E+01 1.70000E+01 5.91204E-01 9.73665E-05 5.91106E-01
1.70000E+01 1.80000E+01 3.82886E-01 5.94581E-05 3.82826E-01
1.80000E+01 1.90000E+01 2.34761E-01 3.44916E-05 2.34726E-01
1.90000E+01 2.00000E+01 1.29897E-01 1.81149E-05 1.29879E-01
2.00000E+01 2.10000E+01 5.58505E-02 7.42052E-06 5.58431E-02
2.10000E+01 2.20000E+01 3.20597E-03 3.91158E-07 3.20556E-03
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
