# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.89767E+00 4.89280E+00 4.87376E-03
6.00000E+00 7.00000E+00 3.31535E+00 3.31145E+00 3.90136E-03
7.00000E+00 8.00000E+00 2.22457E+00 2.22155E+00 3.02173E-03
8.00000E+00 9.00000E+00 1.48069E+00 1.47841E+00 2.28007E-03
9.00000E+00 1.00000E+01 9.78068E-01 9.76385E-01 1.68359E-03
1.00000E+01 1.10000E+01 6.41228E-01 6.40008E-01 1.22009E-03
1.10000E+01 1.20000E+01 4.17112E-01 4.16243E-01 8.69289E-04
1.20000E+01 1.30000E+01 2.68963E-01 2.68354E-01 6.09284E-04
1.30000E+01 1.40000E+01 1.71605E-01 1.71186E-01 4.19823E-04
1.40000E+01 1.50000E+01 1.07969E-01 1.07685E-01 2.83683E-04
1.50000E+01 1.60000E+01 6.65812E-02 6.63942E-02 1.86977E-04
1.60000E+01 1.70000E+01 3.97887E-02 3.96698E-02 1.18920E-04
1.70000E+01 1.80000E+01 2.25228E-02 2.24515E-02 7.13689E-05
1.80000E+01 1.90000E+01 1.14454E-02 1.14071E-02 3.83118E-05
1.90000E+01 2.00000E+01 4.37358E-03 4.35818E-03 1.53977E-05
2.00000E+01 2.10000E+01 7.40691E-05 7.38000E-05 2.92561E-07
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
