# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.54359E+00 1.39638E-02 3.52963E+00
4.00000E+00 5.00000E+00 4.28682E+00 1.31463E-02 4.27367E+00
5.00000E+00 6.00000E+00 4.92934E+00 1.23730E-02 4.91697E+00
6.00000E+00 7.00000E+00 5.47971E+00 1.16416E-02 5.46807E+00
7.00000E+00 8.00000E+00 5.94584E+00 1.09499E-02 5.93489E+00
8.00000E+00 9.00000E+00 6.33515E+00 1.02959E-02 6.32485E+00
9.00000E+00 1.00000E+01 6.65453E+00 9.67790E-03 6.64485E+00
1.00000E+01 1.10000E+01 6.91036E+00 9.09387E-03 6.90127E+00
1.10000E+01 1.20000E+01 7.10859E+00 8.54213E-03 7.10005E+00
1.20000E+01 1.30000E+01 7.25474E+00 8.02104E-03 7.24672E+00
1.30000E+01 1.40000E+01 7.35393E+00 7.52903E-03 7.34640E+00
1.40000E+01 1.50000E+01 7.41088E+00 7.06459E-03 7.40382E+00
1.50000E+01 1.60000E+01 7.42999E+00 6.62629E-03 7.42336E+00
1.60000E+01 1.70000E+01 7.41529E+00 6.21277E-03 7.40908E+00
1.70000E+01 1.80000E+01 7.37054E+00 5.82275E-03 7.36472E+00
1.80000E+01 1.90000E+01 7.29919E+00 5.45498E-03 7.29373E+00
1.90000E+01 2.00000E+01 7.20441E+00 5.10831E-03 7.19930E+00
2.00000E+01 2.10000E+01 7.08913E+00 4.78162E-03 7.08435E+00
2.10000E+01 2.20000E+01 6.95604E+00 4.47385E-03 6.95157E+00
2.20000E+01 2.30000E+01 6.80761E+00 4.18399E-03 6.80343E+00
2.30000E+01 2.40000E+01 6.64610E+00 3.91109E-03 6.64219E+00
2.40000E+01 2.50000E+01 6.47357E+00 3.65423E-03 6.46992E+00
2.50000E+01 2.60000E+01 6.29192E+00 3.41257E-03 6.28850E+00
2.60000E+01 2.70000E+01 6.10286E+00 3.18526E-03 6.09967E+00
2.70000E+01 2.80000E+01 5.90796E+00 2.97153E-03 5.90498E+00
2.80000E+01 2.90000E+01 5.70863E+00 2.77065E-03 5.70586E+00
2.90000E+01 3.00000E+01 5.50616E+00 2.58191E-03 5.50358E+00
