# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.14259E+03 2.11752E+03 2.50688E+01
4.00000E+00 5.00000E+00 1.03480E+03 1.01924E+03 1.55633E+01
5.00000E+00 6.00000E+00 4.87777E+02 4.78823E+02 8.95380E+00
6.00000E+00 7.00000E+00 2.24658E+02 2.19795E+02 4.86359E+00
7.00000E+00 8.00000E+00 1.00794E+02 9.82829E+01 2.51137E+00
8.00000E+00 9.00000E+00 4.35518E+01 4.23257E+01 1.22613E+00
9.00000E+00 1.00000E+01 1.75403E+01 1.69904E+01 5.49885E-01
1.00000E+01 1.10000E+01 5.92173E+00 5.71770E+00 2.04031E-01
1.10000E+01 1.20000E+01 8.66593E-01 8.34572E-01 3.20206E-02
1.20000E+01 1.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
