# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.98069E+02 5.94658E+02 3.41111E+00
6.00000E+00 7.00000E+00 4.49614E+02 4.46584E+02 3.02925E+00
7.00000E+00 8.00000E+00 3.35964E+02 3.33354E+02 2.61019E+00
8.00000E+00 9.00000E+00 2.49662E+02 2.47466E+02 2.19677E+00
9.00000E+00 1.00000E+01 1.84592E+02 1.82778E+02 1.81391E+00
1.00000E+01 1.10000E+01 1.35838E+02 1.34364E+02 1.47413E+00
1.10000E+01 1.20000E+01 9.95146E+01 9.83328E+01 1.18178E+00
1.20000E+01 1.30000E+01 7.25887E+01 7.16525E+01 9.36160E-01
1.30000E+01 1.40000E+01 5.27212E+01 5.19875E+01 7.33666E-01
1.40000E+01 1.50000E+01 3.81232E+01 3.75539E+01 5.69294E-01
1.50000E+01 1.60000E+01 2.74384E+01 2.70008E+01 4.37587E-01
1.60000E+01 1.70000E+01 1.96459E+01 1.93127E+01 3.33209E-01
1.70000E+01 1.80000E+01 1.39817E+01 1.37304E+01 2.51270E-01
1.80000E+01 1.90000E+01 9.87722E+00 9.68975E+00 1.87467E-01
1.90000E+01 2.00000E+01 6.91180E+00 6.77366E+00 1.38138E-01
2.00000E+01 2.10000E+01 4.77529E+00 4.67506E+00 1.00231E-01
2.10000E+01 2.20000E+01 3.24012E+00 3.16887E+00 7.12524E-02
2.20000E+01 2.30000E+01 2.13994E+00 2.09074E+00 4.91945E-02
2.30000E+01 2.40000E+01 1.35354E+00 1.32108E+00 3.24619E-02
2.40000E+01 2.50000E+01 7.92904E-01 7.73105E-01 1.97997E-02
2.50000E+01 2.60000E+01 3.94274E-01 3.84045E-01 1.02294E-02
2.60000E+01 2.70000E+01 8.17896E-02 7.96045E-02 2.19363E-03
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
