# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.22509E-01 6.01596E-02 6.23494E-02
6.00000E+00 7.00000E+00 1.05980E-01 4.76223E-02 5.83573E-02
7.00000E+00 8.00000E+00 9.05904E-02 3.75201E-02 5.30703E-02
8.00000E+00 9.00000E+00 7.66309E-02 2.94340E-02 4.71969E-02
9.00000E+00 1.00000E+01 6.42260E-02 2.29993E-02 4.12267E-02
1.00000E+01 1.10000E+01 5.33862E-02 1.79054E-02 3.54807E-02
1.10000E+01 1.20000E+01 4.40458E-02 1.38919E-02 3.01539E-02
1.20000E+01 1.30000E+01 3.60930E-02 1.07431E-02 2.53499E-02
1.30000E+01 1.40000E+01 2.93910E-02 8.28216E-03 2.11088E-02
1.40000E+01 1.50000E+01 2.37938E-02 6.36578E-03 1.74280E-02
1.50000E+01 1.60000E+01 1.91562E-02 4.87832E-03 1.42779E-02
1.60000E+01 1.70000E+01 1.53410E-02 3.72729E-03 1.16137E-02
1.70000E+01 1.80000E+01 1.22221E-02 2.83911E-03 9.38301E-03
1.80000E+01 1.90000E+01 9.68702E-03 2.15557E-03 7.53146E-03
1.90000E+01 2.00000E+01 7.63711E-03 1.63082E-03 6.00629E-03
2.00000E+01 2.10000E+01 5.98731E-03 1.22892E-03 4.75839E-03
2.10000E+01 2.20000E+01 4.66518E-03 9.21782E-04 3.74340E-03
2.20000E+01 2.30000E+01 3.60977E-03 6.87570E-04 2.92220E-03
2.30000E+01 2.40000E+01 2.77023E-03 5.09325E-04 2.26091E-03
2.40000E+01 2.50000E+01 2.10452E-03 3.73940E-04 1.73058E-03
2.50000E+01 2.60000E+01 1.57813E-03 2.71304E-04 1.30683E-03
2.60000E+01 2.70000E+01 1.16295E-03 1.93643E-04 9.69306E-04
2.70000E+01 2.80000E+01 8.36169E-04 1.34990E-04 7.01179E-04
2.80000E+01 2.90000E+01 5.79411E-04 9.07788E-05 4.88633E-04
2.90000E+01 3.00000E+01 3.77929E-04 5.75187E-05 3.20410E-04
