# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.51067E-02 5.23903E-02 2.71635E-03
6.00000E+00 7.00000E+00 3.10180E-02 2.92252E-02 1.79284E-03
7.00000E+00 8.00000E+00 1.71915E-02 1.60541E-02 1.13733E-03
8.00000E+00 9.00000E+00 9.37325E-03 8.67621E-03 6.97039E-04
9.00000E+00 1.00000E+01 5.00867E-03 4.59583E-03 4.12845E-04
1.00000E+01 1.10000E+01 2.59896E-03 2.36417E-03 2.34787E-04
1.10000E+01 1.20000E+01 1.28137E-03 1.15567E-03 1.25697E-04
1.20000E+01 1.30000E+01 5.67102E-04 5.07180E-04 5.99214E-05
1.30000E+01 1.40000E+01 1.82888E-04 1.62253E-04 2.06359E-05
1.40000E+01 1.50000E+01 2.60190E-06 2.29576E-06 3.06142E-07
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
