# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.21062E+00 5.41028E-03 1.20521E+00
6.00000E+00 7.00000E+00 1.36674E+00 5.17132E-03 1.36157E+00
7.00000E+00 8.00000E+00 1.50620E+00 4.94125E-03 1.50126E+00
8.00000E+00 9.00000E+00 1.63001E+00 4.71987E-03 1.62529E+00
9.00000E+00 1.00000E+01 1.73915E+00 4.50697E-03 1.73464E+00
1.00000E+01 1.10000E+01 1.83456E+00 4.30235E-03 1.83026E+00
1.10000E+01 1.20000E+01 1.91715E+00 4.10578E-03 1.91304E+00
1.20000E+01 1.30000E+01 1.98777E+00 3.91704E-03 1.98385E+00
1.30000E+01 1.40000E+01 2.04726E+00 3.73590E-03 2.04353E+00
1.40000E+01 1.50000E+01 2.09641E+00 3.56215E-03 2.09285E+00
1.50000E+01 1.60000E+01 2.13599E+00 3.39556E-03 2.13260E+00
1.60000E+01 1.70000E+01 2.16670E+00 3.23590E-03 2.16347E+00
1.70000E+01 1.80000E+01 2.18924E+00 3.08295E-03 2.18616E+00
1.80000E+01 1.90000E+01 2.20426E+00 2.93650E-03 2.20132E+00
1.90000E+01 2.00000E+01 2.21236E+00 2.79631E-03 2.20956E+00
2.00000E+01 2.10000E+01 2.21413E+00 2.66217E-03 2.21146E+00
2.10000E+01 2.20000E+01 2.21010E+00 2.53385E-03 2.20757E+00
2.20000E+01 2.30000E+01 2.20083E+00 2.41118E-03 2.19842E+00
2.30000E+01 2.40000E+01 2.18679E+00 2.29394E-03 2.18449E+00
2.40000E+01 2.50000E+01 2.16842E+00 2.18190E-03 2.16623E+00
2.50000E+01 2.60000E+01 2.14615E+00 2.07489E-03 2.14408E+00
2.60000E+01 2.70000E+01 2.12042E+00 1.97271E-03 2.11845E+00
2.70000E+01 2.80000E+01 2.09159E+00 1.87518E-03 2.08972E+00
2.80000E+01 2.90000E+01 2.06001E+00 1.78211E-03 2.05822E+00
2.90000E+01 3.00000E+01 2.02600E+00 1.69332E-03 2.02431E+00
