# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.18582E+03 8.38331E+02 3.47490E+02
4.00000E+00 5.00000E+00 8.89764E+02 5.80102E+02 3.09662E+02
5.00000E+00 6.00000E+00 6.57095E+02 3.97493E+02 2.59602E+02
6.00000E+00 7.00000E+00 4.78575E+02 2.70019E+02 2.08556E+02
7.00000E+00 8.00000E+00 3.44291E+02 1.82007E+02 1.62284E+02
8.00000E+00 9.00000E+00 2.44957E+02 1.21816E+02 1.23141E+02
9.00000E+00 1.00000E+01 1.72527E+02 8.09949E+01 9.15317E+01
1.00000E+01 1.10000E+01 1.20371E+02 5.35153E+01 6.68558E+01
1.10000E+01 1.20000E+01 8.32287E+01 3.51407E+01 4.80881E+01
1.20000E+01 1.30000E+01 5.70379E+01 2.29291E+01 3.41088E+01
1.30000E+01 1.40000E+01 3.87334E+01 1.48594E+01 2.38740E+01
1.40000E+01 1.50000E+01 2.60443E+01 9.55510E+00 1.64892E+01
1.50000E+01 1.60000E+01 1.73137E+01 6.08638E+00 1.12273E+01
1.60000E+01 1.70000E+01 1.13488E+01 3.82949E+00 7.51936E+00
1.70000E+01 1.80000E+01 7.30079E+00 2.36865E+00 4.93214E+00
1.80000E+01 1.90000E+01 4.57154E+00 1.42828E+00 3.14326E+00
1.90000E+01 2.00000E+01 2.74371E+00 8.26736E-01 1.91697E+00
2.00000E+01 2.10000E+01 1.52821E+00 4.44807E-01 1.08340E+00
2.10000E+01 2.20000E+01 7.25943E-01 2.04525E-01 5.21418E-01
2.20000E+01 2.30000E+01 1.79436E-01 4.93257E-02 1.30111E-01
2.30000E+01 2.40000E+01 1.70016E-05 4.62492E-06 1.23767E-05
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
